mean_fit_time,mean_score_time,mean_test_score,param_DT__class_weight,param_DT__criterion,param_DT__max_depth,param_DT__min_samples_leaf,params,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,std_fit_time,std_score_time,std_test_score
0.0336666504542,0.00100000699361,0.155509281005,,gini,13,13,"{'DT__criterion': 'gini', 'DT__max_depth': 13, 'DT__class_weight': None, 'DT__min_samples_leaf': 13}",164,0.0855792160504,0.130891813734,0.151489271378,0.144648096831,0.226113162624,0.198758051772,0.0252102099896,1.12391596029e-07,0.0456653737594
0.0388333002726,0.00166666507721,0.15471756977,,gini,13,14,"{'DT__criterion': 'gini', 'DT__max_depth': 13, 'DT__class_weight': None, 'DT__min_samples_leaf': 14}",209,0.0853456384146,0.1328296516,0.156367197744,0.133627454542,0.223045778674,0.201396164714,0.014519158565,0.000942825004957,0.0458339267584
0.0206666787465,0.00116662184397,0.160773218208,,gini,13,15,"{'DT__criterion': 'gini', 'DT__max_depth': 13, 'DT__class_weight': None, 'DT__min_samples_leaf': 15}",35,0.0859619516554,0.136305994216,0.14264704424,0.185103085742,0.224583664677,0.194582661581,0.0135851724158,0.000372633224327,0.0454664923933
0.0316666762034,0.000999967257182,0.14080954454,,gini,13,16,"{'DT__criterion': 'gini', 'DT__max_depth': 13, 'DT__class_weight': None, 'DT__min_samples_leaf': 16}",400,0.0826828775873,0.127823590176,0.142377859919,0.15078064429,0.18214096456,0.16216160439,0.0184632229499,8.88533583283e-08,0.031287427709
0.0234999656677,0.00100004673004,0.132247517578,,gini,13,17,"{'DT__criterion': 'gini', 'DT__max_depth': 13, 'DT__class_weight': None, 'DT__min_samples_leaf': 17}",790,0.0860461001034,0.0964110219959,0.145961630808,0.149506445417,0.173581796767,0.145052249113,0.0147394265247,1.19209289551e-07,0.0311621574515
0.0406667391459,0.000999927520752,0.134308950176,,gini,13,18,"{'DT__criterion': 'gini', 'DT__max_depth': 13, 'DT__class_weight': None, 'DT__min_samples_leaf': 18}",668,0.0996533978007,0.0961218386255,0.146113179731,0.14365892115,0.172281948825,0.150764876683,0.0158078831572,0.0,0.0277749773416
0.0300000111262,0.00100000699361,0.13376408695,,gini,13,19,"{'DT__criterion': 'gini', 'DT__max_depth': 13, 'DT__class_weight': None, 'DT__min_samples_leaf': 19}",706,0.0979232961174,0.0945400044558,0.154186752732,0.14779355136,0.164978746505,0.145792367141,0.0132160777948,1.12391596029e-07,0.0276864284217
0.06149995327,0.00100004673004,0.131415683234,,gini,14,1,"{'DT__criterion': 'gini', 'DT__max_depth': 14, 'DT__class_weight': None, 'DT__min_samples_leaf': 1}",821,0.0886792733746,0.132425386351,0.146552088187,0.105425791968,0.128797810629,0.188744357956,0.0140801021364,1.19209289551e-07,0.0316300428705
0.0499999523163,0.00116674105326,0.141227679757,,gini,14,2,"{'DT__criterion': 'gini', 'DT__max_depth': 14, 'DT__class_weight': None, 'DT__min_samples_leaf': 2}",394,0.0960241776297,0.150898466961,0.152900076231,0.127730534621,0.129838918241,0.191835908053,0.00984881371175,0.000372686541425,0.0292935845387
0.0381666819255,0.0013333161672,0.133151117046,,gini,14,3,"{'DT__criterion': 'gini', 'DT__max_depth': 14, 'DT__class_weight': None, 'DT__min_samples_leaf': 3}",750,0.0850622565433,0.111429352704,0.148345500333,0.138286823655,0.144397260008,0.174240007597,0.0150268740423,0.000471398464206,0.0285568269373
0.0440000295639,0.0013333161672,0.13479815763,,gini,14,4,"{'DT__criterion': 'gini', 'DT__max_depth': 14, 'DT__class_weight': None, 'DT__min_samples_leaf': 4}",643,0.0892016537443,0.115192738911,0.137053933402,0.145430782586,0.155161894378,0.169556617952,0.0161657419762,0.000942796908314,0.0265746086433
0.0451666116714,0.00100004673004,0.140500779664,,gini,14,5,"{'DT__criterion': 'gini', 'DT__max_depth': 14, 'DT__class_weight': None, 'DT__min_samples_leaf': 5}",409,0.0936285247126,0.133162681325,0.1556450256,0.150721611001,0.13886557389,0.173192709992,0.0159521489892,1.19209289551e-07,0.0248198391932
0.0388333400091,0.00599996248881,0.131780922056,,gini,14,6,"{'DT__criterion': 'gini', 'DT__max_depth': 14, 'DT__class_weight': None, 'DT__min_samples_leaf': 6}",803,0.0840275635377,0.143402068935,0.156123855194,0.124999638496,0.143353990348,0.140244644435,0.015983493095,0.0111803114548,0.0235316599612
0.037833293279,0.00200005372365,0.140129242674,,gini,14,7,"{'DT__criterion': 'gini', 'DT__max_depth': 14, 'DT__class_weight': None, 'DT__min_samples_leaf': 7}",413,0.0847133990948,0.140453834909,0.157217258572,0.158860949225,0.147901533211,0.153777323828,0.0148707499769,0.00152754458902,0.0259479544455
0.0413333177567,0.00149997075399,0.139609852299,,gini,14,8,"{'DT__criterion': 'gini', 'DT__max_depth': 14, 'DT__class_weight': None, 'DT__min_samples_leaf': 8}",424,0.0869064762097,0.134243470823,0.155829498054,0.157893169827,0.171675471215,0.133272064718,0.0171918007144,0.00111802404056,0.0274789102209
0.0411666631699,0.000999967257182,0.149829507437,,gini,14,9,"{'DT__criterion': 'gini', 'DT__max_depth': 14, 'DT__class_weight': None, 'DT__min_samples_leaf': 9}",279,0.0948222683706,0.150881987939,0.15365949865,0.175106267513,0.172502805639,0.154236647412,0.0180777496267,8.88533583283e-08,0.0267252538651
0.028333346049,0.0011666615804,0.156916561921,,gini,14,10,"{'DT__criterion': 'gini', 'DT__max_depth': 14, 'DT__class_weight': None, 'DT__min_samples_leaf': 10}",113,0.0911595483122,0.143888309177,0.137559077895,0.188627139359,0.169953036112,0.214092016552,0.0156382279213,0.000372722077683,0.0394948008388
0.0325000286102,0.00100000699361,0.158133850838,,gini,14,11,"{'DT__criterion': 'gini', 'DT__max_depth': 14, 'DT__class_weight': None, 'DT__min_samples_leaf': 11}",100,0.0904674176724,0.138135634543,0.146744509422,0.191676438319,0.191594509945,0.194062324847,0.0175949652588,1.12391596029e-07,0.0381354175949
0.0315000216166,0.00749997297923,0.161325325473,,gini,14,12,"{'DT__criterion': 'gini', 'DT__max_depth': 14, 'DT__class_weight': None, 'DT__min_samples_leaf': 12}",8,0.087865649078,0.145274599216,0.165786880626,0.193073486941,0.184149303787,0.195548875025,0.0156391497821,0.0140919888815,0.0376166757936
0.0373332897822,0.00100004673004,0.154961943203,,gini,14,13,"{'DT__criterion': 'gini', 'DT__max_depth': 14, 'DT__class_weight': None, 'DT__min_samples_leaf': 13}",192,0.0855792160504,0.130252427545,0.150894033283,0.145281008223,0.226113162624,0.196035728723,0.0163977935799,1.19209289551e-07,0.0452975878152
0.0324999491374,0.00116674105326,0.15406507709,,gini,14,14,"{'DT__criterion': 'gini', 'DT__max_depth': 14, 'DT__class_weight': None, 'DT__min_samples_leaf': 14}",240,0.0853456384146,0.132190265411,0.154725161619,0.133627454542,0.224106570188,0.198673841665,0.0139134396374,0.000372686541425,0.0456986209215
0.0263332923253,0.00583338737488,0.160791949498,,gini,14,15,"{'DT__criterion': 'gini', 'DT__max_depth': 14, 'DT__class_weight': None, 'DT__min_samples_leaf': 15}",32,0.0859619516554,0.136305994216,0.14264704424,0.185216443007,0.224583664677,0.194582661581,0.0173653694442,0.0108076249288,0.0454765341972
0.0263333320618,0.0013333161672,0.141684030495,,gini,14,16,"{'DT__criterion': 'gini', 'DT__max_depth': 14, 'DT__class_weight': None, 'DT__min_samples_leaf': 16}",378,0.0877849184036,0.127823590176,0.142377859919,0.15078064429,0.18214096456,0.16216160439,0.0132119372617,0.000745373057429,0.0296806024564
0.0291666587194,0.00133335590363,0.133122003534,,gini,14,17,"{'DT__criterion': 'gini', 'DT__max_depth': 14, 'DT__class_weight': None, 'DT__min_samples_leaf': 17}",752,0.0911481409197,0.0964110219959,0.145961630808,0.149506445417,0.173581796767,0.145052249113,0.0194372864008,0.00047137036882,0.0298993647581
0.0231666564941,0.00116662184397,0.134447275071,,gini,14,18,"{'DT__criterion': 'gini', 'DT__max_depth': 14, 'DT__class_weight': None, 'DT__min_samples_leaf': 18}",653,0.0996533978007,0.0961218386255,0.146943413133,0.14365892115,0.172281948825,0.150764876683,0.0126678361942,0.000372739838187,0.0278354218957
0.0336666901906,0.00116658210754,0.13376408695,,gini,14,19,"{'DT__criterion': 'gini', 'DT__max_depth': 14, 'DT__class_weight': None, 'DT__min_samples_leaf': 19}",706,0.0979232961174,0.0945400044558,0.154186752732,0.14779355136,0.164978746505,0.145792367141,0.0206451505466,0.000372650984829,0.0276864284217
0.0416666666667,0.00133335590363,0.131546169196,,gini,15,1,"{'DT__criterion': 'gini', 'DT__max_depth': 15, 'DT__class_weight': None, 'DT__min_samples_leaf': 1}",818,0.0903525049433,0.125627393353,0.138726932928,0.120225701547,0.122363962279,0.194319271209,0.0153478365394,0.000471454654979,0.0313594775991
0.0538332859675,0.00116670131683,0.13577311712,,gini,15,2,"{'DT__criterion': 'gini', 'DT__max_depth': 15, 'DT__class_weight': None, 'DT__min_samples_leaf': 2}",625,0.114697491709,0.123624988086,0.147603609828,0.109236543038,0.130782201017,0.190344866549,0.014915367884,0.000372704312096,0.0270356104763
0.0408333142598,0.00516672929128,0.127760063824,,gini,15,3,"{'DT__criterion': 'gini', 'DT__max_depth': 15, 'DT__class_weight': None, 'DT__min_samples_leaf': 3}",864,0.0835480873908,0.114946978767,0.146347073421,0.129437256225,0.132929038154,0.161654391023,0.0156888176184,0.00977104584313,0.0247542054489
0.039666612943,0.00150005022685,0.137504122518,,gini,15,4,"{'DT__criterion': 'gini', 'DT__max_depth': 15, 'DT__class_weight': None, 'DT__min_samples_leaf': 4}",576,0.0861023490714,0.1199037881,0.138434403812,0.148971062325,0.155516432864,0.179144748924,0.0120093271783,0.00111798850091,0.0293840877668
0.0458333094915,0.0013333161672,0.140346348874,,gini,15,5,"{'DT__criterion': 'gini', 'DT__max_depth': 15, 'DT__class_weight': None, 'DT__min_samples_leaf': 5}",412,0.0901934069477,0.135890755249,0.1485545094,0.166685372662,0.135266652524,0.167706202602,0.0199534032942,0.000745373057429,0.0262056790803
0.0308333237966,0.00999995072683,0.134279451025,,gini,15,6,"{'DT__criterion': 'gini', 'DT__max_depth': 15, 'DT__class_weight': None, 'DT__min_samples_leaf': 6}",678,0.0838636128223,0.138265285944,0.16380727879,0.125506000677,0.155954669416,0.140058183952,0.0145535491889,0.0127801466193,0.0260533160781
0.0406666994095,0.00149993101756,0.140096131845,,gini,15,7,"{'DT__criterion': 'gini', 'DT__max_depth': 15, 'DT__class_weight': None, 'DT__min_samples_leaf': 7}",417,0.0822279702152,0.139129371167,0.163683968264,0.157779076686,0.149581610775,0.150368205582,0.0155313354873,0.00111804180785,0.0273944998033
0.036333322525,0.0013333161672,0.138063377086,,gini,15,8,"{'DT__criterion': 'gini', 'DT__max_depth': 15, 'DT__class_weight': None, 'DT__min_samples_leaf': 8}",551,0.0861564540442,0.136924767746,0.148398040622,0.157963762808,0.170964233661,0.130025098114,0.0230048057081,0.000745373057429,0.0270775064492
0.0398333867391,0.000999967257182,0.149672769249,,gini,15,9,"{'DT__criterion': 'gini', 'DT__max_depth': 15, 'DT__class_weight': None, 'DT__min_samples_leaf': 9}",287,0.0948222683706,0.150145068264,0.154480516713,0.175739178905,0.172502805639,0.152563344342,0.0163034748109,8.88533583283e-08,0.0268068453896
0.0335000356038,0.000999967257182,0.156354834907,,gini,15,10,"{'DT__criterion': 'gini', 'DT__max_depth': 15, 'DT__class_weight': None, 'DT__min_samples_leaf': 10}",127,0.0900074745795,0.145167081555,0.137559077895,0.189935726427,0.169953036112,0.209205102982,0.0187860029643,8.88533583283e-08,0.0388206703733
0.0331667264303,0.00116662184397,0.155045587712,,gini,15,11,"{'DT__criterion': 'gini', 'DT__max_depth': 15, 'DT__class_weight': None, 'DT__min_samples_leaf': 11}",189,0.0904674176724,0.138135634543,0.146744509422,0.191043526926,0.174050650296,0.193396102329,0.0128246279997,0.000372739838187,0.0358904562713
0.0313333670298,0.00100000699361,0.161236357498,,gini,15,12,"{'DT__criterion': 'gini', 'DT__max_depth': 15, 'DT__class_weight': None, 'DT__min_samples_leaf': 12}",12,0.0867135753453,0.145913985406,0.165786880626,0.193073486941,0.184149303787,0.195548875025,0.0219140035756,1.12391596029e-07,0.037958289161
0.0358333587646,0.00149997075399,0.15495653258,,gini,15,13,"{'DT__criterion': 'gini', 'DT__max_depth': 15, 'DT__class_weight': None, 'DT__min_samples_leaf': 13}",194,0.0855792160504,0.130252427545,0.151489271378,0.144648096831,0.226113162624,0.196035728723,0.0151153324996,0.000763707267156,0.0453124125356
0.0263333320618,0.00116670131683,0.15406507709,,gini,15,14,"{'DT__criterion': 'gini', 'DT__max_depth': 15, 'DT__class_weight': None, 'DT__min_samples_leaf': 14}",240,0.0853456384146,0.132190265411,0.154725161619,0.133627454542,0.224106570188,0.198673841665,0.013646312731,0.000897528831028,0.0456986209215
0.0458333492279,0.00100000699361,0.160773218208,,gini,15,15,"{'DT__criterion': 'gini', 'DT__max_depth': 15, 'DT__class_weight': None, 'DT__min_samples_leaf': 15}",35,0.0859619516554,0.136305994216,0.14264704424,0.185103085742,0.224583664677,0.194582661581,0.0163239354197,1.12391596029e-07,0.0454664923933
0.0271666049957,0.0011666615804,0.142357480132,,gini,15,16,"{'DT__criterion': 'gini', 'DT__max_depth': 15, 'DT__class_weight': None, 'DT__min_samples_leaf': 16}",352,0.0889369921363,0.130628639265,0.142377859919,0.15078064429,0.18214096456,0.16216160439,0.0176674407994,0.000372615458741,0.0291129907039
0.0259999831518,0.00100000699361,0.132247517578,,gini,15,17,"{'DT__criterion': 'gini', 'DT__max_depth': 15, 'DT__class_weight': None, 'DT__min_samples_leaf': 17}",790,0.0860461001034,0.0964110219959,0.145961630808,0.149506445417,0.173581796767,0.145052249113,0.0142477754121,1.12391596029e-07,0.0311621574515
0.0313333670298,0.00433337688446,0.134270465361,,gini,15,18,"{'DT__criterion': 'gini', 'DT__max_depth': 15, 'DT__class_weight': None, 'DT__min_samples_leaf': 18}",680,0.0996533978007,0.0961218386255,0.145882191813,0.14365892115,0.172281948825,0.150764876683,0.0234141181249,0.00612829442528,0.0277587501083
0.0368333260218,0.0013333161672,0.13376408695,,gini,15,19,"{'DT__criterion': 'gini', 'DT__max_depth': 15, 'DT__class_weight': None, 'DT__min_samples_leaf': 19}",706,0.0979232961174,0.0945400044558,0.154186752732,0.14779355136,0.164978746505,0.145792367141,0.0220863140927,0.000471398464206,0.0276864284217
0.0594999790192,0.0013333161672,0.126070042434,,gini,16,1,"{'DT__criterion': 'gini', 'DT__max_depth': 16, 'DT__class_weight': None, 'DT__min_samples_leaf': 1}",876,0.0807493621516,0.111972798893,0.148844532578,0.0934928010778,0.137611483526,0.186475019811,0.0140919761924,0.000745373057429,0.0355642845133
0.0494999488195,0.00666670004527,0.140706628893,,gini,16,2,"{'DT__criterion': 'gini', 'DT__max_depth': 16, 'DT__class_weight': None, 'DT__min_samples_leaf': 2}",407,0.0923144247076,0.150160321857,0.152853221148,0.140852149776,0.117638775487,0.19231939064,0.0105948053851,0.0126710753302,0.0310330347642
0.0376665592194,0.00566677252452,0.129224154122,,gini,16,3,"{'DT__criterion': 'gini', 'DT__max_depth': 16, 'DT__class_weight': None, 'DT__min_samples_leaf': 3}",847,0.0763739770377,0.113385352621,0.14562456744,0.155824554338,0.117154393679,0.169644290237,0.0143836454775,0.0104349561731,0.0312015227597
0.0479999383291,0.00100004673004,0.132857041511,,gini,16,4,"{'DT__criterion': 'gini', 'DT__max_depth': 16, 'DT__class_weight': None, 'DT__min_samples_leaf': 4}",767,0.084867610963,0.12062286065,0.138846916538,0.134346250742,0.151369301815,0.16976926065,0.0110302797062,1.19209289551e-07,0.026551429871
0.0456666549047,0.00200001398722,0.135780725423,,gini,16,5,"{'DT__criterion': 'gini', 'DT__max_depth': 16, 'DT__class_weight': None, 'DT__min_samples_leaf': 5}",624,0.0874532189727,0.129150981583,0.151490835734,0.141036724014,0.14098914244,0.166841796461,0.014441453401,0.00223604807689,0.0248061099521
0.0355000495911,0.00116662184397,0.137010436329,,gini,16,6,"{'DT__criterion': 'gini', 'DT__max_depth': 16, 'DT__class_weight': None, 'DT__min_samples_leaf': 6}",598,0.0817868746212,0.141985760366,0.157820241646,0.151667820197,0.150973850196,0.139729255729,0.015118964912,0.000372739838187,0.0258401751096
0.0309999783834,0.00100000699361,0.138887139026,,gini,16,7,"{'DT__criterion': 'gini', 'DT__max_depth': 16, 'DT__class_weight': None, 'DT__min_samples_leaf': 7}",467,0.0824343316503,0.139077529044,0.158870860225,0.157146165293,0.147161002292,0.150782444329,0.0179350686903,1.12391596029e-07,0.0264986105244
0.0425000588099,0.000999927520752,0.137315238961,,gini,16,8,"{'DT__criterion': 'gini', 'DT__max_depth': 16, 'DT__class_weight': None, 'DT__min_samples_leaf': 8}",589,0.0851075430377,0.134070309009,0.147521471089,0.158639438484,0.170661616169,0.130025098114,0.0202052108267,0.0,0.027429002133
0.0393333435059,0.000999967257182,0.149449099669,,gini,16,9,"{'DT__criterion': 'gini', 'DT__max_depth': 16, 'DT__class_weight': None, 'DT__min_samples_leaf': 9}",302,0.0955813915491,0.148866295885,0.15365949865,0.175739178905,0.172502805639,0.152563344342,0.0150960532102,8.88533583283e-08,0.0265188929408
0.039999961853,0.000666658083598,0.156119073801,,gini,16,10,"{'DT__criterion': 'gini', 'DT__max_depth': 16, 'DT__class_weight': None, 'DT__min_samples_leaf': 10}",140,0.0911595483122,0.143888309177,0.137559077895,0.188627139359,0.169953036112,0.209205102982,0.0165831728344,0.000471398459181,0.0383654410888
0.0286666552226,0.00133327643077,0.15799935603,,gini,16,11,"{'DT__criterion': 'gini', 'DT__max_depth': 16, 'DT__class_weight': None, 'DT__min_samples_leaf': 11}",106,0.090950043155,0.137496248354,0.146744509422,0.191676438319,0.191594509945,0.193396102329,0.0140910565123,0.000745390823016,0.0379447750703
0.0376667181651,0.000999927520752,0.158197936033,,gini,16,12,"{'DT__criterion': 'gini', 'DT__max_depth': 16, 'DT__class_weight': None, 'DT__min_samples_leaf': 12}",99,0.0871962008279,0.147192757784,0.165786880626,0.190270456638,0.166605444138,0.195548875025,0.0160692606024,0.0,0.0361031066295
0.0373333692551,0.00599996248881,0.154961943203,,gini,16,13,"{'DT__criterion': 'gini', 'DT__max_depth': 16, 'DT__class_weight': None, 'DT__min_samples_leaf': 13}",192,0.0855792160504,0.130252427545,0.150894033283,0.145281008223,0.226113162624,0.196035728723,0.0206693964717,0.0111804180785,0.0452975878152
0.037166595459,0.00100004673004,0.154056101489,,gini,16,14,"{'DT__criterion': 'gini', 'DT__max_depth': 16, 'DT__class_weight': None, 'DT__min_samples_leaf': 14}",245,0.0853456384146,0.132190265411,0.156367197744,0.133627454542,0.223045778674,0.198007619146,0.0212479159463,1.19209289551e-07,0.0453362999086
0.0388333797455,0.00333329041799,0.160533195082,,gini,16,15,"{'DT__criterion': 'gini', 'DT__max_depth': 16, 'DT__class_weight': None, 'DT__min_samples_leaf': 15}",46,0.0859619516554,0.133500945127,0.144063300397,0.185103085742,0.224583664677,0.194582661581,0.0147807884156,0.0052175580544,0.0456459369013
0.0218333403269,0.00083335240682,0.14080954454,,gini,16,16,"{'DT__criterion': 'gini', 'DT__max_depth': 16, 'DT__class_weight': None, 'DT__min_samples_leaf': 16}",400,0.0826828775873,0.127823590176,0.142377859919,0.15078064429,0.18214096456,0.16216160439,0.008933364837,0.000372686541425,0.031287427709
