mean_fit_time,mean_score_time,mean_test_score,param_DT__class_weight,param_DT__criterion,param_DT__max_depth,param_DT__min_samples_leaf,params,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,std_fit_time,std_score_time,std_test_score
0.0309999783834,0.000500003496806,0.629318581654,,gini,31,13,"{'DT__criterion': 'gini', 'DT__max_depth': 31, 'DT__class_weight': None, 'DT__min_samples_leaf': 13}",100,0.494572285008,0.621580092261,0.648642610235,0.713663511382,0.623951994591,0.674340770791,0.0187794186869,0.000500003503122,0.0680761793072
0.029000043869,0.00699996948242,0.627411695787,,gini,31,14,"{'DT__criterion': 'gini', 'DT__max_depth': 31, 'DT__class_weight': None, 'DT__min_samples_leaf': 14}",175,0.503426732261,0.608650665383,0.652759744822,0.712846517918,0.623135001127,0.664480504846,0.0183484394377,0.0134163950704,0.0646740632727
0.0240000486374,0.000666658083598,0.626835733849,,gini,31,15,"{'DT__criterion': 'gini', 'DT__max_depth': 31, 'DT__class_weight': None, 'DT__min_samples_leaf': 15}",212,0.498592010672,0.607835669458,0.658506871259,0.712029524453,0.620413567726,0.664480504846,0.0127409316335,0.000471398459181,0.0665443518376
0.0343333482742,0.00100004673004,0.624184776491,,gini,31,16,"{'DT__criterion': 'gini', 'DT__max_depth': 31, 'DT__class_weight': None, 'DT__min_samples_leaf': 16}",399,0.475439285435,0.606205677608,0.64619762246,0.726791751183,0.625343700699,0.666114491774,0.0180339754966,1.19209289551e-07,0.0766763294972
0.0321667194366,0.00083327293396,0.622421945995,,gini,31,17,"{'DT__criterion': 'gini', 'DT__max_depth': 31, 'DT__class_weight': None, 'DT__min_samples_leaf': 17}",493,0.47462428951,0.600555960093,0.642895483798,0.71777665089,0.627822853279,0.671861618211,0.021326119311,0.000372650984829,0.0756786715114
0.027999997139,0.00100000699361,0.621812131286,,gini,31,18,"{'DT__criterion': 'gini', 'DT__max_depth': 31, 'DT__class_weight': None, 'DT__min_samples_leaf': 18}",521,0.483533990724,0.578012343998,0.63221622685,0.699447825107,0.666903313049,0.671861618211,0.0185742006943,1.12391596029e-07,0.0727631024269
0.036333322525,0.00116662184397,0.625760160686,,gini,31,19,"{'DT__criterion': 'gini', 'DT__max_depth': 31, 'DT__class_weight': None, 'DT__min_samples_leaf': 19}",291,0.483533990724,0.589311779026,0.647012618385,0.692066711742,0.666903313049,0.676791751183,0.0169771164544,0.000372633224327,0.0716032188266
0.0376666386922,0.00116670131683,0.614493300268,,gini,32,1,"{'DT__criterion': 'gini', 'DT__max_depth': 32, 'DT__class_weight': None, 'DT__min_samples_leaf': 1}",637,0.536083138793,0.593426883552,0.650681505213,0.662959206671,0.613116970926,0.631231688078,0.0155205579629,0.000372704312096,0.0419336855871
0.029000043869,0.00149997075399,0.61180879044,,gini,32,2,"{'DT__criterion': 'gini', 'DT__max_depth': 32, 'DT__class_weight': None, 'DT__min_samples_leaf': 2}",684,0.534563654865,0.588829622438,0.629082708035,0.663748027947,0.626487491548,0.628724363309,0.0165024366028,0.0011181306612,0.0408436137314
0.0313333272934,0.00100000699361,0.625057242878,,gini,32,3,"{'DT__criterion': 'gini', 'DT__max_depth': 32, 'DT__class_weight': None, 'DT__min_samples_leaf': 3}",349,0.538266985824,0.578922718784,0.647911924233,0.651464953798,0.675185936444,0.659364435429,0.0167994856196,1.12391596029e-07,0.0493223874567
0.0343332688014,0.00083335240682,0.611227480307,,gini,32,4,"{'DT__criterion': 'gini', 'DT__max_depth': 32, 'DT__class_weight': None, 'DT__min_samples_leaf': 4}",698,0.516854760359,0.561103316356,0.634745524548,0.674639395988,0.662576064909,0.618289384719,0.014522000274,0.000372686541425,0.0558361857412
0.0281666119893,0.0120000044505,0.620854098462,,gini,32,5,"{'DT__criterion': 'gini', 'DT__max_depth': 32, 'DT__class_weight': None, 'DT__min_samples_leaf': 5}",538,0.520929739984,0.60202019006,0.622478430711,0.711268875366,0.61529749831,0.653859589813,0.0179853526497,0.0254950981915,0.0572333701276
0.030500014623,0.00633335113525,0.626688597003,,gini,32,6,"{'DT__criterion': 'gini', 'DT__max_depth': 32, 'DT__class_weight': None, 'DT__min_samples_leaf': 6}",223,0.539453630415,0.577142094112,0.630910828204,0.729327248141,0.623495605139,0.660637818346,0.0151190148486,0.0110553622935,0.0602631969016
0.0374999841054,0.00100004673004,0.633731670024,,gini,32,7,"{'DT__criterion': 'gini', 'DT__max_depth': 32, 'DT__class_weight': None, 'DT__min_samples_leaf': 7}",50,0.54510334793,0.576271844226,0.66620858275,0.699261888664,0.627851025468,0.688528284877,0.0184097171409,1.19209289551e-07,0.0571064625957
0.0350000063578,0.00083327293396,0.622692946467,,gini,32,8,"{'DT__criterion': 'gini', 'DT__max_depth': 32, 'DT__class_weight': None, 'DT__min_samples_leaf': 8}",485,0.516854760359,0.580402077812,0.676030688812,0.669709263016,0.631147171512,0.662818345729,0.0207123430032,0.000687134464337,0.0573959946412
0.0239999691645,0.00116670131683,0.617717304267,,gini,32,9,"{'DT__criterion': 'gini', 'DT__max_depth': 32, 'DT__class_weight': None, 'DT__min_samples_leaf': 9}",582,0.536193646715,0.58951766581,0.650314757047,0.67709037638,0.629485012396,0.624312598603,0.0135400657688,0.000372704312096,0.045147574817
0.0304999748866,0.00083335240682,0.609776941332,,gini,32,10,"{'DT__criterion': 'gini', 'DT__max_depth': 32, 'DT__class_weight': None, 'DT__min_samples_leaf': 10}",727,0.489943450202,0.603815943794,0.650314757047,0.703859589813,0.592855533018,0.618565472166,0.01761395918,0.000372686541425,0.0649173505894
0.0300000111262,0.00733331839244,0.610993478364,,gini,32,11,"{'DT__criterion': 'gini', 'DT__max_depth': 32, 'DT__class_weight': None, 'DT__min_samples_leaf': 11}",704,0.509630304956,0.598166226279,0.651944748897,0.707944557133,0.589587559162,0.609308091053,0.0162890923005,0.00984320302631,0.0605415840662
0.0233333508174,0.00600000222524,0.6249045471,,gini,32,12,"{'DT__criterion': 'gini', 'DT__max_depth': 32, 'DT__class_weight': None, 'DT__min_samples_leaf': 12}",356,0.477069277285,0.613485386972,0.656876879409,0.713663511382,0.620655848546,0.668593644354,0.0162754038484,0.0111802936843,0.0740177273364
0.0318333705266,0.00083331267039,0.623260959439,,gini,32,13,"{'DT__criterion': 'gini', 'DT__max_depth': 32, 'DT__class_weight': None, 'DT__min_samples_leaf': 13}",445,0.47625428136,0.614300382897,0.648642610235,0.713663511382,0.623951994591,0.663663511382,0.0181697981265,0.000372668765669,0.0732562578675
0.026833375295,0.0011666615804,0.624347205954,,gini,32,14,"{'DT__criterion': 'gini', 'DT__max_depth': 32, 'DT__class_weight': None, 'DT__min_samples_leaf': 14}",385,0.485108728613,0.608650665383,0.652759744822,0.712846517918,0.623135001127,0.664480504846,0.0197687895255,0.000897536208441,0.0706355435934
0.0343333482742,0.0011666615804,0.626835733849,,gini,32,15,"{'DT__criterion': 'gini', 'DT__max_depth': 32, 'DT__class_weight': None, 'DT__min_samples_leaf': 15}",212,0.498592010672,0.607835669458,0.658506871259,0.712029524453,0.620413567726,0.664480504846,0.0225437422601,0.000372722077683,0.0665443518376
0.0180000066757,0.000666658083598,0.625684703658,,gini,32,16,"{'DT__criterion': 'gini', 'DT__max_depth': 32, 'DT__class_weight': None, 'DT__min_samples_leaf': 16}",307,0.477069277285,0.606205677608,0.64619762246,0.726791751183,0.625343700699,0.673495605139,0.0049999872849,0.000471398459181,0.0768655064692
0.0293333133062,0.00100004673004,0.625758114804,,gini,32,17,"{'DT__criterion': 'gini', 'DT__max_depth': 32, 'DT__class_weight': None, 'DT__min_samples_leaf': 17}",293,0.492942293158,0.600555960093,0.642895483798,0.719410637818,0.627822853279,0.671861618211,0.0181537443631,0.000577308435584,0.0701332550288
0.0251666704814,0.000999967257182,0.624332361097,,gini,32,18,"{'DT__criterion': 'gini', 'DT__max_depth': 32, 'DT__class_weight': None, 'DT__min_samples_leaf': 18}",390,0.500222002522,0.578012343998,0.630586235,0.699447825107,0.666903313049,0.671861618211,0.0176107507616,0.0010000069944,0.0675085805431
0.0328333377838,0.00083331267039,0.625760160686,,gini,32,19,"{'DT__criterion': 'gini', 'DT__max_depth': 32, 'DT__class_weight': None, 'DT__min_samples_leaf': 19}",291,0.483533990724,0.589311779026,0.647012618385,0.692066711742,0.666903313049,0.676791751183,0.0180961643587,0.000372668765669,0.0716032188266
0.0368332862854,0.00100004673004,0.616422452903,,gini,33,1,"{'DT__criterion': 'gini', 'DT__max_depth': 33, 'DT__class_weight': None, 'DT__min_samples_leaf': 1}",602,0.543362848158,0.591741637741,0.622562740635,0.669765607392,0.637164750958,0.634527834122,0.016866304633,1.19209289551e-07,0.0400038089182
0.0333332618078,0.00083339214325,0.613416844104,,gini,33,2,"{'DT__criterion': 'gini', 'DT__max_depth': 33, 'DT__class_weight': None, 'DT__min_samples_leaf': 2}",654,0.53913723571,0.605280173761,0.634829834472,0.667286454812,0.633896777102,0.60053527158,0.0184089289849,0.000372704312096,0.0398789498186
0.0393333037694,0.00083331267039,0.626265160993,,gini,33,3,"{'DT__criterion': 'gini', 'DT__max_depth': 33, 'DT__class_weight': None, 'DT__min_samples_leaf': 3}",256,0.53048867524,0.569198021645,0.65528904252,0.669765607392,0.660970250169,0.67276312824,0.01812605776,0.000687201929269,0.0556250346564
0.0323332548141,0.00083339214325,0.605052363011,,gini,33,4,"{'DT__criterion': 'gini', 'DT__max_depth': 33, 'DT__class_weight': None, 'DT__min_samples_leaf': 4}",798,0.504740329406,0.564046905351,0.618361296125,0.675456389452,0.650264818571,0.618289384719,0.0160173766168,0.000372704312096,0.0564566806249
0.0348333915075,0.00083327293396,0.625438248269,,gini,33,5,"{'DT__criterion': 'gini', 'DT__max_depth': 33, 'DT__class_weight': None, 'DT__min_samples_leaf': 5}",331,0.520114744059,0.609853754605,0.623293426636,0.706338742394,0.627608744647,0.666170836151,0.018622791353,0.000372650984829,0.0571143036009
0.0313333670298,0.00699996948242,0.623347112462,,gini,33,6,"{'DT__criterion': 'gini', 'DT__max_depth': 33, 'DT__class_weight': None, 'DT__min_samples_leaf': 6}",443,0.539453630415,0.587626533215,0.614244161538,0.724397115168,0.623495605139,0.651622718053,0.0174133675236,0.0138805007801,0.0568806736132
0.0256667137146,0.000999967257182,0.63348077428,,gini,33,7,"{'DT__criterion': 'gini', 'DT__max_depth': 33, 'DT__class_weight': None, 'DT__min_samples_leaf': 7}",51,0.561791359728,0.576271844226,0.6645785909,0.699261888664,0.633598151904,0.666114491774,0.0124588302293,0.000577308430114,0.0496485142764
0.024333357811,0.00299994150798,0.635268697788,,gini,33,8,"{'DT__criterion': 'gini', 'DT__max_depth': 33, 'DT__class_weight': None, 'DT__min_samples_leaf': 8}",38,0.527339199462,0.603000947869,0.676845684737,0.669709263016,0.648630831643,0.686866125761,0.0119814842661,0.00447216723138,0.0555024688612
0.0316667159398,0.0013333161672,0.616078870849,,gini,33,9,"{'DT__criterion': 'gini', 'DT__max_depth': 33, 'DT__class_weight': None, 'DT__min_samples_leaf': 9}",606,0.530543929201,0.596797375174,0.650314757047,0.666413116971,0.628668018932,0.624312598603,0.012775845107,0.000942796908314,0.044048906918
0.0376666784286,0.000666697820028,0.607740378166,,gini,33,10,"{'DT__criterion': 'gini', 'DT__max_depth': 33, 'DT__class_weight': None, 'DT__min_samples_leaf': 10}",755,0.489943450202,0.598166226279,0.650314757047,0.70960671625,0.592855533018,0.606254225828,0.0157867369466,0.000471426559592,0.0663418351882
0.0338333845139,0.00083331267039,0.613563957463,,gini,33,11,"{'DT__criterion': 'gini', 'DT__max_depth': 33, 'DT__class_weight': None, 'DT__min_samples_leaf': 11}",652,0.510445300881,0.610280657233,0.652759744822,0.709578544061,0.589587559162,0.609308091053,0.0235260190133,0.000372668765669,0.0605645141034
0.0196666717529,0.000500003496806,0.627490476514,,gini,33,12,"{'DT__criterion': 'gini', 'DT__max_depth': 33, 'DT__class_weight': None, 'DT__min_samples_leaf': 12}",173,0.507185317181,0.613485386972,0.659364022145,0.713663511382,0.603414469236,0.668593644354,0.0135851002659,0.000500003503122,0.0650793788776
0.0353333552678,0.00649996598562,0.627828043203,,gini,33,13,"{'DT__criterion': 'gini', 'DT__max_depth': 33, 'DT__class_weight': None, 'DT__min_samples_leaf': 13}",157,0.492942293158,0.614300382897,0.648642610235,0.713663511382,0.623951994591,0.674340770791,0.0209019469946,0.0127508697838,0.0688025473138
0.0299999713898,0.00100004673004,0.623527484905,,gini,33,14,"{'DT__criterion': 'gini', 'DT__max_depth': 33, 'DT__class_weight': None, 'DT__min_samples_leaf': 14}",434,0.485108728613,0.608650665383,0.652759744822,0.712846517918,0.623135001127,0.659550371873,0.0164923667787,0.000577377256996,0.0701922587627
0.0248333613078,0.000999967257182,0.626835733849,,gini,33,15,"{'DT__criterion': 'gini', 'DT__max_depth': 33, 'DT__class_weight': None, 'DT__min_samples_leaf': 15}",212,0.498592010672,0.607835669458,0.658506871259,0.712029524453,0.620413567726,0.664480504846,0.0164055057226,8.88533583283e-08,0.0665443518376
0.0293333530426,0.00083331267039,0.625957391313,,gini,33,16,"{'DT__criterion': 'gini', 'DT__max_depth': 33, 'DT__class_weight': None, 'DT__min_samples_leaf': 16}",277,0.475439285435,0.609465661308,0.64619762246,0.726791751183,0.625343700699,0.673495605139,0.0165092394745,0.000372668765669,0.0772674481519
0.0351667404175,0.00116662184397,0.622966312625,,gini,33,17,"{'DT__criterion': 'gini', 'DT__max_depth': 33, 'DT__class_weight': None, 'DT__min_samples_leaf': 17}",459,0.47625428136,0.600555960093,0.642895483798,0.719410637818,0.627822853279,0.671861618211,0.0147468971972,0.000372633224327,0.075492118329
0.0233332316081,0.00083339214325,0.625832925935,,gini,33,18,"{'DT__criterion': 'gini', 'DT__max_depth': 33, 'DT__class_weight': None, 'DT__min_samples_leaf': 18}",286,0.500222002522,0.578012343998,0.641223336987,0.697813838179,0.666903313049,0.671861618211,0.0154667675048,0.000372704312096,0.0674966992094
0.0308334032694,0.00083327293396,0.628416734325,,gini,33,19,"{'DT__criterion': 'gini', 'DT__max_depth': 33, 'DT__class_weight': None, 'DT__min_samples_leaf': 19}",132,0.501036998447,0.589311779026,0.645382626535,0.692066711742,0.666903313049,0.676791751183,0.0192042362979,0.000372650984829,0.0657814293101
0.0371666351954,0.000666697820028,0.605416951648,,gini,34,1,"{'DT__criterion': 'gini', 'DT__max_depth': 34, 'DT__class_weight': None, 'DT__min_samples_leaf': 1}",792,0.566515573395,0.579943601493,0.627452716185,0.673608293892,0.574036511156,0.611297047555,0.0242102737768,0.000471426559592,0.0372190459168
0.0388333400091,0.00383337338765,0.614417984531,,gini,34,2,"{'DT__criterion': 'gini', 'DT__max_depth': 34, 'DT__class_weight': None, 'DT__min_samples_leaf': 2}",638,0.555271392327,0.581866307779,0.625780569373,0.677935542033,0.634713770566,0.611482983998,0.0224381999786,0.00633545769777,0.0390480308155
0.0324999491374,0.000666697820028,0.62445475477,,gini,34,3,"{'DT__criterion': 'gini', 'DT__max_depth': 34, 'DT__class_weight': None, 'DT__min_samples_leaf': 3}",381,0.549566420852,0.568121884976,0.642979793722,0.647351814289,0.683384043272,0.656096461573,0.0129325845572,0.000471426559592,0.0485522510955
0.0353333950043,0.00083331267039,0.613890351952,,gini,34,4,"{'DT__criterion': 'gini', 'DT__max_depth': 34, 'DT__class_weight': None, 'DT__min_samples_leaf': 4}",649,0.507945059145,0.580996057893,0.65059719529,0.680386522425,0.656828938472,0.60736984449,0.0174896614541,0.000372668765669,0.0577242827264
0.0321666797002,0.00166666507721,0.619939558302,,gini,34,5,"{'DT__criterion': 'gini', 'DT__max_depth': 34, 'DT__class_weight': None, 'DT__min_samples_leaf': 5}",552,0.531414179087,0.596109331802,0.621663434786,0.688855082263,0.621861618211,0.660423709714,0.0166174929985,0.000942825004957,0.0496922606895
0.0239999294281,0.00566669305166,0.635221355157,,gini,34,6,"{'DT__criterion': 'gini', 'DT__max_depth': 34, 'DT__class_weight': None, 'DT__min_samples_leaf': 6}",39,0.555326646288,0.591329864174,0.626553410336,0.730144241605,0.63662384494,0.672132071219,0.0142711678052,0.0104349917146,0.0559253717588
0.0344999233882,0.00100008646647,0.638863743738,,gini,34,7,"{'DT__criterion': 'gini', 'DT__max_depth': 34, 'DT__class_weight': None, 'DT__min_samples_leaf': 7}",22,0.561791359728,0.594589847874,0.667023578675,0.700078882128,0.640162271805,0.670227631282,0.0185180371911,1.12391596029e-07,0.0473358658958
0.0329999526342,0.0011666615804,0.625684512526,,gini,34,8,"{'DT__criterion': 'gini', 'DT__max_depth': 34, 'DT__class_weight': None, 'DT__min_samples_leaf': 8}",308,0.516039764434,0.586051795326,0.676845684737,0.669709263016,0.630330178048,0.675946585531,0.0172530307044,0.000372615458741,0.0587873848739
0.0325000683467,0.00083327293396,0.615735330081,,gini,34,9,"{'DT__criterion': 'gini', 'DT__max_depth': 34, 'DT__class_weight': None, 'DT__min_samples_leaf': 9}",614,0.519505634917,0.595982379249,0.650314757047,0.675456389452,0.629485012396,0.624312598603,0.0187416919952,0.000372650984829,0.0495009017905
0.0293333133062,0.00100000699361,0.609641101844,,gini,34,10,"{'DT__criterion': 'gini', 'DT__max_depth': 34, 'DT__class_weight': None, 'DT__min_samples_leaf': 10}",731,0.489943450202,0.603815943794,0.650314757047,0.703042596349,0.592855533018,0.618565472166,0.0224623265442,1.12391596029e-07,0.0647208981516
0.0268333355586,0.0011666615804,0.609911971394,,gini,34,11,"{'DT__criterion': 'gini', 'DT__max_depth': 34, 'DT__class_weight': None, 'DT__min_samples_leaf': 11}",724,0.503980587442,0.597351230354,0.651944748897,0.707944557133,0.589587559162,0.609308091053,0.0180685592312,0.000687173022446,0.0621664867318
0.0324999888738,0.00100000699361,0.622174209318,,gini,34,12,"{'DT__criterion': 'gini', 'DT__max_depth': 34, 'DT__class_weight': None, 'DT__min_samples_leaf': 12}",507,0.477069277285,0.614300382897,0.656876879409,0.713663511382,0.603414469236,0.668593644354,0.0211719020192,1.12391596029e-07,0.0744442835167
0.0303332805634,0.0165000756582,0.627543300069,,gini,34,13,"{'DT__criterion': 'gini', 'DT__max_depth': 34, 'DT__class_weight': None, 'DT__min_samples_leaf': 13}",166,0.494572285008,0.621580092261,0.648642610235,0.713663511382,0.623951994591,0.663663511382,0.0237534290138,0.0225444199392,0.0670098170404
0.024000008901,0.000666658083598,0.624347205954,,gini,34,14,"{'DT__criterion': 'gini', 'DT__max_depth': 34, 'DT__class_weight': None, 'DT__min_samples_leaf': 14}",385,0.485108728613,0.608650665383,0.652759744822,0.712846517918,0.623135001127,0.664480504846,0.014375869946,0.000471398459181,0.0706355435934
0.0250000158946,0.0011666615804,0.622951522967,,gini,34,15,"{'DT__criterion': 'gini', 'DT__max_depth': 34, 'DT__class_weight': None, 'DT__min_samples_leaf': 15}",462,0.480274007024,0.607835669458,0.658506871259,0.712029524453,0.620413567726,0.659550371873,0.0156204457884,0.000897536208441,0.0720938769006
