mean_fit_time,mean_score_time,mean_test_score,param_DT__class_weight,param_DT__criterion,param_DT__max_depth,param_DT__min_samples_leaf,params,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,std_fit_time,std_score_time,std_test_score
0.0406666596731,0.0011666615804,0.796074518778,,gini,28,13,"{'DT__criterion': 'gini', 'DT__max_depth': 28, 'DT__class_weight': None, 'DT__min_samples_leaf': 13}",535,0.806428422836,0.749341535657,0.795484164958,0.82042378674,0.799961266803,0.805231259968,0.0190408986923,0.000372722077683,0.0223524703894
0.0310000578562,0.00650000572205,0.785639948045,,gini,28,14,"{'DT__criterion': 'gini', 'DT__max_depth': 28, 'DT__class_weight': None, 'DT__min_samples_leaf': 14}",560,0.796688163095,0.739579630895,0.785938710412,0.81542378674,0.776324903167,0.800231259968,0.0152097324027,0.0122984421159,0.0239477874318
0.0193333625793,0.00766658782959,0.784318237752,,gini,28,15,"{'DT__criterion': 'gini', 'DT__max_depth': 28, 'DT__class_weight': None, 'DT__min_samples_leaf': 15}",602,0.796904613312,0.739796081112,0.791201868307,0.81542378674,0.76701754386,0.795682387788,0.0102740290111,0.0149071056335,0.0244716727901
0.0251666704814,0.00100000699361,0.782671764224,,gini,28,16,"{'DT__criterion': 'gini', 'DT__max_depth': 28, 'DT__class_weight': None, 'DT__min_samples_leaf': 16}",658,0.796904613312,0.735250626566,0.785938710412,0.81542378674,0.76701754386,0.795682387788,0.0148707286002,1.12391596029e-07,0.0256913940739
0.0270000298818,0.00716666380564,0.779078008192,,gini,28,17,"{'DT__criterion': 'gini', 'DT__max_depth': 28, 'DT__class_weight': None, 'DT__min_samples_leaf': 17}",709,0.781616392761,0.740250626566,0.786201868307,0.80542378674,0.776061745272,0.785227842333,0.0164215599295,0.0129153304488,0.0196411334954
0.0254999796549,0.00133335590363,0.77654617869,,gini,28,18,"{'DT__criterion': 'gini', 'DT__max_depth': 28, 'DT__class_weight': None, 'DT__min_samples_leaf': 18}",731,0.777287388432,0.735488721805,0.770628844839,0.810185691501,0.781061745272,0.785227842333,0.0135492960798,0.000942825004957,0.0221990375894
0.0301667054494,0.000666658083598,0.773231542204,,gini,28,19,"{'DT__criterion': 'gini', 'DT__max_depth': 28, 'DT__class_weight': None, 'DT__min_samples_leaf': 19}",774,0.777287388432,0.740488721805,0.759121667806,0.791138072454,0.781061745272,0.790992253361,0.0181054138995,0.000471398459181,0.0182009112182
0.0408333937327,0.00116662184397,0.83960214458,,gini,29,1,"{'DT__criterion': 'gini', 'DT__max_depth': 29, 'DT__class_weight': None, 'DT__min_samples_leaf': 1}",39,0.843049570567,0.814250398724,0.821754385965,0.84549897471,0.86326953748,0.850520619731,0.0158998266219,0.000687182655891,0.0167610239761
0.0408333937327,0.000666618347168,0.833143282991,,gini,29,2,"{'DT__criterion': 'gini', 'DT__max_depth': 29, 'DT__class_weight': None, 'DT__min_samples_leaf': 2}",102,0.843240958127,0.804751651857,0.814886078833,0.83616997038,0.843266119845,0.857240829346,0.015910406343,0.000471370353746,0.0179472059324
0.0403333504995,0.000666697820028,0.830972486496,,gini,29,3,"{'DT__criterion': 'gini', 'DT__max_depth': 29, 'DT__class_weight': None, 'DT__min_samples_leaf': 3}",126,0.852291400438,0.804250398724,0.811296422875,0.831408065619,0.849178628389,0.837717019822,0.0204341231009,0.000471426559592,0.017998228674
0.0328333775202,0.000499963760376,0.828677703768,,gini,29,4,"{'DT__criterion': 'gini', 'DT__max_depth': 29, 'DT__class_weight': None, 'DT__min_samples_leaf': 4}",143,0.818165770157,0.818770790613,0.836108452951,0.822771701982,0.834221918432,0.842503987241,0.0247144646995,0.000499963760376,0.0093090402041
0.0301666259766,0.00616673628489,0.822944350414,,gini,29,5,"{'DT__criterion': 'gini', 'DT__max_depth': 29, 'DT__class_weight': None, 'DT__min_samples_leaf': 5}",213,0.830325121103,0.818532695375,0.826036682616,0.810640236956,0.804676463887,0.847503987241,0.0162421674912,0.0120058582062,0.0138953291386
0.040333310763,0.00133335590363,0.825348244724,,gini,29,6,"{'DT__criterion': 'gini', 'DT__max_depth': 29, 'DT__class_weight': None, 'DT__min_samples_leaf': 6}",170,0.838914777061,0.813532695375,0.816992481203,0.825881749829,0.808457507405,0.84841307815,0.0139003859829,0.00169962011949,0.0141617235821
0.0269999504089,0.000999967257182,0.817996423354,,gini,29,7,"{'DT__criterion': 'gini', 'DT__max_depth': 29, 'DT__class_weight': None, 'DT__min_samples_leaf': 7}",267,0.848222136369,0.803053087264,0.802447026658,0.801094782411,0.819246981089,0.833867623604,0.0175499066041,0.000577377251526,0.0179419865449
0.0279999574025,0.000666697820028,0.804447316451,,gini,29,8,"{'DT__criterion': 'gini', 'DT__max_depth': 29, 'DT__class_weight': None, 'DT__min_samples_leaf': 8}",373,0.816848742409,0.798770790613,0.775174299385,0.806357940305,0.795199362041,0.834776714514,0.017126948838,0.000471426559592,0.0184594770532
0.0323333740234,0.00816663106283,0.805056077144,,gini,29,9,"{'DT__criterion': 'gini', 'DT__max_depth': 29, 'DT__class_weight': None, 'DT__min_samples_leaf': 9}",358,0.829566950974,0.779679881522,0.78971975393,0.806357940305,0.800394167236,0.824776714514,0.02090191024,0.0098559001881,0.0178037442558
0.0340000788371,0.00116662184397,0.803005374702,,gini,29,10,"{'DT__criterion': 'gini', 'DT__max_depth': 29, 'DT__class_weight': None, 'DT__min_samples_leaf': 10}",385,0.818824184968,0.774701526544,0.803356117567,0.805640236956,0.800394167236,0.815231259968,0.0162070529635,0.000687124832515,0.0142713054659
0.0245000123978,0.00083331267039,0.801009697906,,gini,29,11,"{'DT__criterion': 'gini', 'DT__max_depth': 29, 'DT__class_weight': None, 'DT__min_samples_leaf': 11}",471,0.820259591667,0.765394167236,0.78971975393,0.80628616997,0.819485076327,0.805231259968,0.0137447708709,0.000372668765669,0.0189966558672
0.0246667464574,0.00149997075399,0.80287422851,,gini,29,12,"{'DT__criterion': 'gini', 'DT__max_depth': 29, 'DT__class_weight': None, 'DT__min_samples_leaf': 12}",391,0.820259591667,0.774939621782,0.800462519936,0.820856687172,0.795415812258,0.805231259968,0.0130341638958,0.00111802404056,0.0157168264118
0.0383333762487,0.000999967257182,0.796844750933,,gini,29,13,"{'DT__criterion': 'gini', 'DT__max_depth': 29, 'DT__class_weight': None, 'DT__min_samples_leaf': 13}",513,0.810973877381,0.749341535657,0.795484164958,0.82042378674,0.799961266803,0.805231259968,0.0182908774969,0.000577308430114,0.0227703875646
0.0203332503637,0.00083339214325,0.785639948045,,gini,29,14,"{'DT__criterion': 'gini', 'DT__max_depth': 29, 'DT__class_weight': None, 'DT__min_samples_leaf': 14}",560,0.796688163095,0.739579630895,0.785938710412,0.81542378674,0.776324903167,0.800231259968,0.0129314287802,0.000372704312096,0.0239477874318
0.0483334064484,0.000999967257182,0.784318237752,,gini,29,15,"{'DT__criterion': 'gini', 'DT__max_depth': 29, 'DT__class_weight': None, 'DT__min_samples_leaf': 15}",602,0.796904613312,0.739796081112,0.791201868307,0.81542378674,0.76701754386,0.795682387788,0.0251969999495,8.88533583283e-08,0.0244716727901
0.0183333555857,0.000666618347168,0.782671764224,,gini,29,16,"{'DT__criterion': 'gini', 'DT__max_depth': 29, 'DT__class_weight': None, 'DT__min_samples_leaf': 16}",658,0.796904613312,0.735250626566,0.785938710412,0.81542378674,0.76701754386,0.795682387788,0.0119396852421,0.000471370353746,0.0256913940739
0.0278333028158,0.00483338038127,0.779078008192,,gini,29,17,"{'DT__criterion': 'gini', 'DT__max_depth': 29, 'DT__class_weight': None, 'DT__min_samples_leaf': 17}",709,0.781616392761,0.740250626566,0.786201868307,0.80542378674,0.776061745272,0.785227842333,0.0191956080161,0.00857154131322,0.0196411334954
0.0323332945506,0.00700004895528,0.774962665412,,gini,29,18,"{'DT__criterion': 'gini', 'DT__max_depth': 29, 'DT__class_weight': None, 'DT__min_samples_leaf': 18}",757,0.777287388432,0.735488721805,0.770628844839,0.800661881978,0.781061745272,0.785227842333,0.0178013635457,0.0138684556899,0.0199708188122
0.0293333530426,0.00083331267039,0.773231542204,,gini,29,19,"{'DT__criterion': 'gini', 'DT__max_depth': 29, 'DT__class_weight': None, 'DT__min_samples_leaf': 19}",774,0.777287388432,0.740488721805,0.759121667806,0.791138072454,0.781061745272,0.790992253361,0.0215225888645,0.000372668765669,0.0182009112182
0.0446666479111,0.00083339214325,0.845625219978,,gini,30,1,"{'DT__criterion': 'gini', 'DT__max_depth': 30, 'DT__class_weight': None, 'DT__min_samples_leaf': 1}",9,0.839657543067,0.833149920255,0.817277284119,0.859351788562,0.857551834131,0.867698792436,0.0163265019424,0.000372704312096,0.0173682323697
0.0365000168482,0.00116662184397,0.834506092814,,gini,30,2,"{'DT__criterion': 'gini', 'DT__max_depth': 30, 'DT__class_weight': None, 'DT__min_samples_leaf': 2}",90,0.847808057694,0.813511050353,0.806967418546,0.840044429255,0.842310321258,0.857002734108,0.0196532176823,0.000897455041238,0.0181478997019
0.0418333609899,0.0011666615804,0.837523289019,,gini,30,3,"{'DT__criterion': 'gini', 'DT__max_depth': 30, 'DT__class_weight': None, 'DT__min_samples_leaf': 3}",52,0.862811475329,0.818579403053,0.806318067897,0.845931875142,0.843724082935,0.847980177717,0.0127070854833,0.000372722077683,0.0191850659085
0.0429999828339,0.000666658083598,0.831914199579,,gini,30,4,"{'DT__criterion': 'gini', 'DT__max_depth': 30, 'DT__class_weight': None, 'DT__min_samples_leaf': 4}",116,0.822711224702,0.824250398724,0.840653907496,0.827317156528,0.824438368649,0.852503987241,0.0284604690074,0.000471398459181,0.0109190489849
0.0333333412806,0.00100004673004,0.820361740349,,gini,30,5,"{'DT__criterion': 'gini', 'DT__max_depth': 30, 'DT__class_weight': None, 'DT__min_samples_leaf': 5}",247,0.825061963208,0.803724082935,0.825798587378,0.82016404648,0.800131009342,0.847503987241,0.0150406909461,1.19209289551e-07,0.0155983815528
0.0318332910538,0.00100000699361,0.824714092626,,gini,30,6,"{'DT__criterion': 'gini', 'DT__max_depth': 30, 'DT__class_weight': None, 'DT__min_samples_leaf': 6}",175,0.844177934956,0.813532695375,0.807901572112,0.825881749829,0.808457507405,0.84841307815,0.0153993299349,1.12391596029e-07,0.0163835062853
0.0296667019526,0.00666670004527,0.817345522941,,gini,30,7,"{'DT__criterion': 'gini', 'DT__max_depth': 30, 'DT__class_weight': None, 'DT__min_samples_leaf': 7}",272,0.848222136369,0.798507632718,0.797901572112,0.806357940305,0.819246981089,0.833867623604,0.012512139322,0.0131233379789,0.0187078601668
0.0355000098546,0.000666697820028,0.807357471286,,gini,30,8,"{'DT__criterion': 'gini', 'DT__max_depth': 30, 'DT__class_weight': None, 'DT__min_samples_leaf': 8}",329,0.820478865147,0.798554340396,0.77971975393,0.806357940305,0.804723171565,0.834776714514,0.0211876399023,0.000471426559592,0.0171732249308
0.0274999936422,0.00083335240682,0.806589309226,,gini,30,9,"{'DT__criterion': 'gini', 'DT__max_depth': 30, 'DT__class_weight': None, 'DT__min_samples_leaf': 9}",336,0.83411240552,0.784225336067,0.78971975393,0.806357940305,0.800394167236,0.824776714514,0.0177646795653,0.000372686541425,0.0179060269494
0.0308334032694,0.00083335240682,0.801367275331,,gini,30,10,"{'DT__criterion': 'gini', 'DT__max_depth': 30, 'DT__class_weight': None, 'DT__min_samples_leaf': 10}",455,0.818824184968,0.770156071998,0.803356117567,0.800377079061,0.800394167236,0.815231259968,0.0159731106317,0.000372686541425,0.0157366099716
0.031999985377,0.00100000699361,0.801009697906,,gini,30,11,"{'DT__criterion': 'gini', 'DT__max_depth': 30, 'DT__class_weight': None, 'DT__min_samples_leaf': 11}",471,0.820259591667,0.765394167236,0.78971975393,0.80628616997,0.819485076327,0.805231259968,0.0181475528584,0.000577377255629,0.0189966558672
0.0336666504542,0.00100000699361,0.802089531902,,gini,30,12,"{'DT__criterion': 'gini', 'DT__max_depth': 30, 'DT__class_weight': None, 'DT__min_samples_leaf': 12}",427,0.815714137121,0.770394167236,0.800462519936,0.820856687172,0.799961266803,0.805231259968,0.0231708287132,1.12391596029e-07,0.0161695841164
0.0304999748866,0.00083339214325,0.796074518778,,gini,30,13,"{'DT__criterion': 'gini', 'DT__max_depth': 30, 'DT__class_weight': None, 'DT__min_samples_leaf': 13}",535,0.806428422836,0.749341535657,0.795484164958,0.82042378674,0.799961266803,0.805231259968,0.0162455051466,0.000372704312096,0.0223524703894
0.0389999945958,0.000999967257182,0.785639948045,,gini,30,14,"{'DT__criterion': 'gini', 'DT__max_depth': 30, 'DT__class_weight': None, 'DT__min_samples_leaf': 14}",560,0.796688163095,0.739579630895,0.785938710412,0.81542378674,0.776324903167,0.800231259968,0.0201990213027,8.88533583283e-08,0.0239477874318
0.034166653951,0.0011666615804,0.784318237752,,gini,30,15,"{'DT__criterion': 'gini', 'DT__max_depth': 30, 'DT__class_weight': None, 'DT__min_samples_leaf': 15}",602,0.796904613312,0.739796081112,0.791201868307,0.81542378674,0.76701754386,0.795682387788,0.017864422245,0.000372722077683,0.0244716727901
0.0171666940053,0.00083331267039,0.782671764224,,gini,30,16,"{'DT__criterion': 'gini', 'DT__max_depth': 30, 'DT__class_weight': None, 'DT__min_samples_leaf': 16}",658,0.796904613312,0.735250626566,0.785938710412,0.81542378674,0.76701754386,0.795682387788,0.0076684438751,0.000372668765669,0.0256913940739
0.0313333272934,0.000666697820028,0.780728505666,,gini,30,17,"{'DT__criterion': 'gini', 'DT__max_depth': 30, 'DT__class_weight': None, 'DT__min_samples_leaf': 17}",687,0.791356652501,0.740250626566,0.786201868307,0.80542378674,0.776061745272,0.785227842333,0.0177920073061,0.000471426559592,0.0201867642728
0.0191665887833,0.00400002797445,0.775754422051,,gini,30,18,"{'DT__criterion': 'gini', 'DT__max_depth': 30, 'DT__class_weight': None, 'DT__min_samples_leaf': 18}",744,0.777287388432,0.735488721805,0.770628844839,0.80542378674,0.781061745272,0.785227842333,0.0124822137348,0.00761582636804,0.021039772951
0.0138333638509,0.00083331267039,0.773231542204,,gini,30,19,"{'DT__criterion': 'gini', 'DT__max_depth': 30, 'DT__class_weight': None, 'DT__min_samples_leaf': 19}",774,0.777287388432,0.740488721805,0.759121667806,0.791138072454,0.781061745272,0.790992253361,0.0023392161743,0.000372668765669,0.0182009112182
0.0361665884654,0.000666658083598,0.833248389423,,gini,31,1,"{'DT__criterion': 'gini', 'DT__max_depth': 31, 'DT__class_weight': None, 'DT__min_samples_leaf': 1}",101,0.867031660178,0.804250398724,0.817468671679,0.835235816815,0.837743221691,0.837648667122,0.0290482920202,0.000471398459181,0.019583176669
0.0336666901906,0.00083331267039,0.837103747243,,gini,31,2,"{'DT__criterion': 'gini', 'DT__max_depth': 31, 'DT__class_weight': None, 'DT__min_samples_leaf': 2}",58,0.843438586585,0.81307814992,0.820820232399,0.835953520164,0.85826953748,0.851739576213,0.0162548740024,0.000372668765669,0.016040613118
0.0273332993189,0.00550003846486,0.834130320629,,gini,31,3,"{'DT__criterion': 'gini', 'DT__max_depth': 31, 'DT__class_weight': None, 'DT__min_samples_leaf': 3}",95,0.861685934203,0.809297106402,0.80675096833,0.84616997038,0.84826953748,0.832695374801,0.0126842804888,0.0105158640446,0.0203807960789
0.0298333565394,0.000999967257182,0.830584412274,,gini,31,4,"{'DT__criterion': 'gini', 'DT__max_depth': 31, 'DT__class_weight': None, 'DT__min_samples_leaf': 4}",128,0.823843006726,0.825206197311,0.835892002734,0.831840966051,0.829438368649,0.837503987241,0.0142994595558,0.000577308430114,0.00506069524017
0.0406666994095,0.0013333161672,0.820507107202,,gini,31,5,"{'DT__criterion': 'gini', 'DT__max_depth': 31, 'DT__class_weight': None, 'DT__min_samples_leaf': 5}",243,0.825563216341,0.813532695375,0.821253132832,0.815640236956,0.804676463887,0.842503987241,0.0186607257781,0.00124723493204,0.0117087593024
0.0381666819255,0.0011666615804,0.822147054506,,gini,31,6,"{'DT__criterion': 'gini', 'DT__max_depth': 31, 'DT__class_weight': None, 'DT__min_samples_leaf': 6}",226,0.834369322516,0.813532695375,0.816992481203,0.825881749829,0.793695602643,0.84841307815,0.0200534144686,0.000687173022446,0.0170562601988
0.0385000308355,0.00083331267039,0.817467138545,,gini,31,7,"{'DT__criterion': 'gini', 'DT__max_depth': 31, 'DT__class_weight': None, 'DT__min_samples_leaf': 7}",269,0.848939839718,0.798507632718,0.797901572112,0.806357940305,0.819246981089,0.833867623604,0.0154784527286,0.000372668765669,0.0189094336651
0.0358333587646,0.00083327293396,0.808245382103,,gini,31,8,"{'DT__criterion': 'gini', 'DT__max_depth': 31, 'DT__class_weight': None, 'DT__min_samples_leaf': 8}",319,0.815695315364,0.798554340396,0.77971975393,0.8116210982,0.809723171565,0.834776714514,0.0219045492456,0.000372650984829,0.0167144290057
0.0343333482742,0.0043332974116,0.805782743741,,gini,31,9,"{'DT__criterion': 'gini', 'DT__max_depth': 31, 'DT__class_weight': None, 'DT__min_samples_leaf': 9}",356,0.829566950974,0.784008885851,0.78971975393,0.806357940305,0.800394167236,0.824776714514,0.019888609502,0.0074758644432,0.016814010246
0.0335000753403,0.00083327293396,0.800597043177,,gini,31,10,"{'DT__criterion': 'gini', 'DT__max_depth': 31, 'DT__class_weight': None, 'DT__min_samples_leaf': 10}",492,0.814278730423,0.774701526544,0.798810663021,0.800377079061,0.800394167236,0.815231259968,0.0152178129396,0.000372650984829,0.013413800471
0.0263333320618,0.000666658083598,0.801002465679,,gini,31,11,"{'DT__criterion': 'gini', 'DT__max_depth': 31, 'DT__class_weight': None, 'DT__min_samples_leaf': 11}",483,0.815714137121,0.769939621782,0.78971975393,0.80628616997,0.819485076327,0.805231259968,0.0111753597965,0.000471398459181,0.0168475235458
0.0281666914622,0.0178333123525,0.802111228583,,gini,31,12,"{'DT__criterion': 'gini', 'DT__max_depth': 31, 'DT__class_weight': None, 'DT__min_samples_leaf': 12}",415,0.820259591667,0.770394167236,0.800462519936,0.820856687172,0.795415812258,0.805231259968,0.0177521371646,0.0240998862647,0.0171035917539
0.0183333953222,0.00083335240682,0.796844750933,,gini,31,13,"{'DT__criterion': 'gini', 'DT__max_depth': 31, 'DT__class_weight': None, 'DT__min_samples_leaf': 13}",513,0.810973877381,0.749341535657,0.795484164958,0.82042378674,0.799961266803,0.805231259968,0.00843937501577,0.000372686541425,0.0227703875646
0.0206666787465,0.00633327166239,0.785639948045,,gini,31,14,"{'DT__criterion': 'gini', 'DT__max_depth': 31, 'DT__class_weight': None, 'DT__min_samples_leaf': 14}",560,0.796688163095,0.739579630895,0.785938710412,0.81542378674,0.776324903167,0.800231259968,0.0122292904868,0.0114842406945,0.0239477874318
0.0320000251134,0.000999967257182,0.784318237752,,gini,31,15,"{'DT__criterion': 'gini', 'DT__max_depth': 31, 'DT__class_weight': None, 'DT__min_samples_leaf': 15}",602,0.796904613312,0.739796081112,0.791201868307,0.81542378674,0.76701754386,0.795682387788,0.011180300792,0.000577308430114,0.0244716727901
