mean_fit_time,mean_score_time,mean_test_score,param_SVMP__C,param_SVMP__cache_size,param_SVMP__class_weight,param_SVMP__coef0,param_SVMP__degree,param_SVMP__gamma,param_SVMP__kernel,param_SVMP__max_iter,params,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,std_fit_time,std_score_time,std_test_score
0.329833348592,0.0396666526794,0.906103749166,0.70000000000000007,8000,,1,3,0.00035938136638046257,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__class_weight': None}",152,0.907294917135,0.932388926863,0.883962178173,0.911148325359,0.871711095922,0.930069491912,0.0306888331661,0.0136096696771,0.0221733589248
0.357499996821,0.0226666927338,0.975612777152,0.70000000000000007,8000,,1,3,0.0046415888336127824,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.0046415888336127824, 'SVMP__class_weight': None}",70,0.980667578036,0.972056277056,0.960880610617,0.974928229665,0.97045112782,0.995,0.0298928630634,0.0130341313768,0.0104377923885
0.701833367348,0.0171666145325,0.985726196231,0.70000000000000007,8000,,1,3,0.059948425031894209,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.059948425031894209, 'SVMP__class_weight': None}",1,0.995238095238,0.977272727273,0.985213032581,0.980909090909,0.980476190476,0.995238095238,0.0213496871322,0.0107458718735,0.00711305413526
0.794166644414,0.0256667137146,0.980142423209,0.70000000000000007,8000,,1,3,0.77426368268112777,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.77426368268112777, 'SVMP__class_weight': None}",11,0.990238095238,0.967510822511,0.971406926407,0.980909090909,0.980476190476,0.990476190476,0.0391510361886,0.0141499278269,0.00863017521145
0.762666742007,0.0223333040873,0.979358243189,0.70000000000000007,8000,,1,3,10.0,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 10.0, 'SVMP__class_weight': None}",21,0.990238095238,0.967510822511,0.971406926407,0.980909090909,0.975714285714,0.990476190476,0.0335889785036,0.0105777941853,0.00877927725983
0.374666690826,0.0378333330154,0.116174875244,0.80000000000000004,8000,,0,1,1.0000000000000001e-09,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.0000000000000001e-09, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.019119488966,0.0151813145391,0.0358097580981
0.383833328883,0.0389999945958,0.116174875244,0.80000000000000004,8000,,0,1,1.2915496650148827e-08,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.0185330103983,0.0168423916775,0.0358097580981
0.367666681608,0.0418333212535,0.116174875244,0.80000000000000004,8000,,0,1,1.6681005372000591e-07,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.6681005372000591e-07, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.0152170313731,0.0143227883449,0.0358097580981
0.385333339373,0.037499944369,0.116174875244,0.80000000000000004,8000,,0,1,2.1544346900318865e-06,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.0193964352568,0.0130096631085,0.0358097580981
0.388666550318,0.0460000038147,0.116174875244,0.80000000000000004,8000,,0,1,2.782559402207126e-05,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.0293011164067,0.0168918092063,0.0358097580981
0.36450000604,0.036333322525,0.6765400166,0.80000000000000004,8000,,0,1,0.00035938136638046257,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__class_weight': None}",163,0.700844155844,0.692987012987,0.673701298701,0.662489177489,0.631645021645,0.69683982684,0.0265062615597,0.0145792668877,0.0240651107024
0.257833321889,0.0309999783834,0.960237923949,0.80000000000000004,8000,,0,1,0.0046415888336127824,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.0046415888336127824, 'SVMP__class_weight': None}",134,0.979949874687,0.971793119162,0.937457279563,0.961291866029,0.945880610617,0.964711779449,0.0211140631532,0.0146742383892,0.014586901875
0.492333253225,0.0104999939601,0.974705322103,0.80000000000000004,8000,,0,1,0.059948425031894209,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.059948425031894209, 'SVMP__class_weight': None}",73,0.984974937343,0.977056277056,0.95157325131,0.96966507177,0.970213032581,0.995,0.0197624522577,0.00149995750968,0.0135523291765
0.539833386739,0.011333266894,0.972881949033,0.80000000000000004,8000,,0,1,0.77426368268112777,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.77426368268112777, 'SVMP__class_weight': None}",90,0.974903167008,0.986363636364,0.960595807701,0.965620870358,0.960141262247,0.989736842105,0.0264349572194,0.00540580503724,0.011772621352
0.53149998188,0.0183333953222,0.972881949033,0.80000000000000004,8000,,0,1,10.0,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 10.0, 'SVMP__class_weight': None}",90,0.974903167008,0.986363636364,0.960595807701,0.965620870358,0.960141262247,0.989736842105,0.0369673266832,0.0142905557498,0.011772621352
0.395499944687,0.0458333094915,0.116174875244,0.80000000000000004,8000,,0,3,1.0000000000000001e-09,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.0000000000000001e-09, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.0121621296581,0.0172377535861,0.0358097580981
0.388833324114,0.0448332627614,0.1,0.80000000000000004,8000,,0,3,1.2915496650148827e-08,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__class_weight': None}",351,0.1,0.1,0.1,0.1,0.1,0.1,0.0166675225073,0.0102862227094,1.88211657277e-17
0.384999990463,0.0453333059947,0.1,0.80000000000000004,8000,,0,3,1.6681005372000591e-07,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.6681005372000591e-07, 'SVMP__class_weight': None}",351,0.1,0.1,0.1,0.1,0.1,0.1,0.0208567099329,0.0190233577574,1.88211657277e-17
0.379333297412,0.037833293279,0.1,0.80000000000000004,8000,,0,3,2.1544346900318865e-06,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__class_weight': None}",351,0.1,0.1,0.1,0.1,0.1,0.1,0.0228958918463,0.0100235716957,1.88211657277e-17
0.381500045458,0.0546666383743,0.1,0.80000000000000004,8000,,0,3,2.782559402207126e-05,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__class_weight': None}",351,0.1,0.1,0.1,0.1,0.1,0.1,0.0127115363459,0.00256039810009,1.88211657277e-17
0.389999945958,0.0495000680288,0.1,0.80000000000000004,8000,,0,3,0.00035938136638046257,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__class_weight': None}",351,0.1,0.1,0.1,0.1,0.1,0.1,0.0131529296651,0.0135493987252,1.88211657277e-17
0.414500077566,0.0428333679835,0.14183323753,0.80000000000000004,8000,,0,3,0.0046415888336127824,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.0046415888336127824, 'SVMP__class_weight': None}",177,0.137329192547,0.156103896104,0.13316017316,0.137272727273,0.134115971748,0.153138528139,0.0342964705993,0.014667553337,0.00919025072977
0.770833333333,0.0188333193461,0.978595243261,0.80000000000000004,8000,,0,3,0.059948425031894209,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.059948425031894209, 'SVMP__class_weight': None}",31,0.990238095238,0.962965367965,0.971406926407,0.980909090909,0.975714285714,0.990476190476,0.0265104267715,0.0100401209891,0.00990155967743
0.796000003815,0.0174999634425,0.978595243261,0.80000000000000004,8000,,0,3,0.77426368268112777,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.77426368268112777, 'SVMP__class_weight': None}",31,0.990238095238,0.962965367965,0.971406926407,0.980909090909,0.975714285714,0.990476190476,0.0270123503425,0.0114418880618,0.00990155967743
0.784833312035,0.0155000289281,0.978595243261,0.80000000000000004,8000,,0,3,10.0,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 10.0, 'SVMP__class_weight': None}",31,0.990238095238,0.962965367965,0.971406926407,0.980909090909,0.975714285714,0.990476190476,0.0183703758355,0.00359399789214,0.00990155967743
0.380666732788,0.0524999698003,0.116174875244,0.80000000000000004,8000,,1,1,1.0000000000000001e-09,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.0000000000000001e-09, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.0133625285791,0.0068251374656,0.0358097580981
0.364000002543,0.0465000073115,0.116174875244,0.80000000000000004,8000,,1,1,1.2915496650148827e-08,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.0252520010885,0.0122439522254,0.0358097580981
0.385999997457,0.0484999418259,0.116174875244,0.80000000000000004,8000,,1,1,1.6681005372000591e-07,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.6681005372000591e-07, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.0168522735716,0.011672658313,0.0358097580981
0.398000001907,0.0516666173935,0.116174875244,0.80000000000000004,8000,,1,1,2.1544346900318865e-06,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.0218021751825,0.0090122792462,0.0358097580981
0.379833340645,0.0456666549047,0.116174875244,0.80000000000000004,8000,,1,1,2.782559402207126e-05,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.023118604792,0.0119674970142,0.0358097580981
0.384166638056,0.0481666723887,0.6765400166,0.80000000000000004,8000,,1,1,0.00035938136638046257,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__class_weight': None}",163,0.700844155844,0.692987012987,0.673701298701,0.662489177489,0.631645021645,0.69683982684,0.0117673537254,0.0128246455578,0.0240651107024
0.23950000604,0.0351666609446,0.960237923949,0.80000000000000004,8000,,1,1,0.0046415888336127824,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.0046415888336127824, 'SVMP__class_weight': None}",134,0.979949874687,0.971793119162,0.937457279563,0.961291866029,0.945880610617,0.964711779449,0.0203531673998,0.0132088147146,0.014586901875
0.49133336544,0.0193332433701,0.974705322103,0.80000000000000004,8000,,1,1,0.059948425031894209,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.059948425031894209, 'SVMP__class_weight': None}",73,0.984974937343,0.977056277056,0.95157325131,0.96966507177,0.970213032581,0.995,0.0175562673833,0.0134371573632,0.0135523291765
0.534000039101,0.0189999341965,0.972881949033,0.80000000000000004,8000,,1,1,0.77426368268112777,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.77426368268112777, 'SVMP__class_weight': None}",90,0.974903167008,0.986363636364,0.960595807701,0.965620870358,0.960141262247,0.989736842105,0.016289045951,0.0149555108571,0.011772621352
0.521333297094,0.0139999787013,0.972881949033,0.80000000000000004,8000,,1,1,10.0,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 10.0, 'SVMP__class_weight': None}",90,0.974903167008,0.986363636364,0.960595807701,0.965620870358,0.960141262247,0.989736842105,0.0139483414145,0.0117898209459,0.011772621352
0.388833363851,0.0518333117167,0.116174875244,0.80000000000000004,8000,,1,3,1.0000000000000001e-09,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.0000000000000001e-09, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.0173916865725,0.013508195109,0.0358097580981
0.388499975204,0.0336667299271,0.116174875244,0.80000000000000004,8000,,1,3,1.2915496650148827e-08,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.0187328036483,0.0157233349094,0.0358097580981
0.417333364487,0.025833328565,0.116174875244,0.80000000000000004,8000,,1,3,1.6681005372000591e-07,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.6681005372000591e-07, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.0137072721341,0.00405854752564,0.0358097580981
0.388666669528,0.0491666793823,0.116174875244,0.80000000000000004,8000,,1,3,2.1544346900318865e-06,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.00982621695184,0.00267185473536,0.0358097580981
0.383333404859,0.0466666221619,0.116174875244,0.80000000000000004,8000,,1,3,2.782559402207126e-05,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.0117425653823,0.0109949284529,0.0358097580981
0.306833306948,0.0403333504995,0.912019003781,0.80000000000000004,8000,,1,3,0.00035938136638046257,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__class_weight': None}",151,0.921865434337,0.927627022101,0.893987240829,0.917129186603,0.881234905445,0.930069491912,0.0098390080576,0.012618372631,0.0180470655123
0.362833340963,0.0231666962306,0.976466541526,0.80000000000000004,8000,,1,3,0.0046415888336127824,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.0046415888336127824, 'SVMP__class_weight': None}",63,0.985213032581,0.977056277056,0.960880610617,0.97038277512,0.97045112782,0.995,0.00710440439005,0.0144154866238,0.0110545455147
0.695333321889,0.0166666110357,0.985726196231,0.80000000000000004,8000,,1,3,0.059948425031894209,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.059948425031894209, 'SVMP__class_weight': None}",1,0.995238095238,0.977272727273,0.985213032581,0.980909090909,0.980476190476,0.995238095238,0.0307173653187,0.0117992625941,0.00711305413526
0.799000024796,0.0209999879201,0.980142423209,0.80000000000000004,8000,,1,3,0.77426368268112777,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.77426368268112777, 'SVMP__class_weight': None}",11,0.990238095238,0.967510822511,0.971406926407,0.980909090909,0.980476190476,0.990476190476,0.0238397699972,0.0128582363438,0.00863017521145
0.775333285332,0.0251667102178,0.979358243189,0.80000000000000004,8000,,1,3,10.0,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 10.0, 'SVMP__class_weight': None}",21,0.990238095238,0.967510822511,0.971406926407,0.980909090909,0.975714285714,0.990476190476,0.0334548126625,0.0138493490044,0.00877927725983
0.37483338515,0.0381667216619,0.116174875244,0.90000000000000002,8000,,0,1,1.0000000000000001e-09,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.0000000000000001e-09, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.013606611635,0.0127985904401,0.0358097580981
0.389666636785,0.0410000085831,0.116174875244,0.90000000000000002,8000,,0,1,1.2915496650148827e-08,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.0109645437381,0.0162378283571,0.0358097580981
0.364000002543,0.0394999980927,0.116174875244,0.90000000000000002,8000,,0,1,1.6681005372000591e-07,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.6681005372000591e-07, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.0147986634735,0.0120104316301,0.0358097580981
0.384166677793,0.0481666326523,0.116174875244,0.90000000000000002,8000,,0,1,2.1544346900318865e-06,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.014667629193,0.0165369539603,0.0358097580981
0.406166672707,0.0411666631699,0.116174875244,0.90000000000000002,8000,,0,1,2.782559402207126e-05,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.0144500744858,0.014380833074,0.0358097580981
0.374166647593,0.0394999980927,0.715251333358,0.90000000000000002,8000,,0,1,0.00035938136638046257,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__class_weight': None}",161,0.734591567852,0.723203463203,0.718225108225,0.716558441558,0.666406926407,0.731818181818,0.0221841725514,0.0157770325922,0.0226633893053
0.246666630109,0.0306666294734,0.961901599845,0.90000000000000002,8000,,0,1,0.0046415888336127824,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.0046415888336127824, 'SVMP__class_weight': None}",132,0.979949874687,0.977056277056,0.937457279563,0.961291866029,0.945642515379,0.969711779449,0.0165697728919,0.0113235618603,0.0157366225403
0.493166645368,0.00933341185252,0.972125742685,0.90000000000000002,8000,,0,1,0.059948425031894209,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.059948425031894209, 'SVMP__class_weight': None}",121,0.979711779449,0.981818181818,0.946310093415,0.96966507177,0.96545112782,0.99,0.0164866383045,0.000745390823016,0.0140745377695
0.549333373706,0.0093332529068,0.972881949033,0.90000000000000002,8000,,0,1,0.77426368268112777,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.77426368268112777, 'SVMP__class_weight': None}",90,0.974903167008,0.986363636364,0.960595807701,0.965620870358,0.960141262247,0.989736842105,0.0335344072215,0.00213438760539,0.011772621352
0.538166681925,0.00966668128967,0.972881949033,0.90000000000000002,8000,,0,1,10.0,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 10.0, 'SVMP__class_weight': None}",90,0.974903167008,0.986363636364,0.960595807701,0.965620870358,0.960141262247,0.989736842105,0.0257256191143,0.00159861892705,0.011772621352
0.380833307902,0.0516666968664,0.116174875244,0.90000000000000002,8000,,0,3,1.0000000000000001e-09,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.0000000000000001e-09, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.0112756014534,0.00669995141682,0.0358097580981
