mean_fit_time,mean_score_time,mean_test_score,param_SVMP__C,param_SVMP__cache_size,param_SVMP__class_weight,param_SVMP__coef0,param_SVMP__degree,param_SVMP__gamma,param_SVMP__kernel,param_SVMP__max_iter,params,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,std_fit_time,std_score_time,std_test_score
0.485499978065,0.123166600863,0.0469087718776,0.59999999999999998,8000,,0,1,1.0000000000000001e-09,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.0000000000000001e-09, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0131116781657,0.00676798770721,0.00598753666725
0.478999972343,0.126833319664,0.0469087718776,0.59999999999999998,8000,,0,1,1.2915496650148827e-08,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.014375900351,0.0141116699329,0.00598753666725
0.482833345731,0.137333313624,0.0469087718776,0.59999999999999998,8000,,0,1,1.6681005372000591e-07,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.6681005372000591e-07, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0163035564599,0.0210924292788,0.00598753666725
0.494666735331,0.134166558584,0.0469087718776,0.59999999999999998,8000,,0,1,2.1544346900318865e-06,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0181077337759,0.013259192703,0.00598753666725
0.502333323161,0.121166666349,0.0469087718776,0.59999999999999998,8000,,0,1,2.782559402207126e-05,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0149071607227,0.00857157608149,0.00598753666725
0.536666671435,0.130166689555,0.0469087718776,0.59999999999999998,8000,,0,1,0.00035938136638046257,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0216307025271,0.0184609534858,0.00598753666725
0.694833358129,0.129999995232,0.0727798671799,0.59999999999999998,8000,,0,1,0.0046415888336127824,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.0046415888336127824, 'SVMP__class_weight': None}",138,0.0564506908613,0.0666877008185,0.079441464143,0.0699629031931,0.0801004789331,0.0849653068144,0.00893338114653,0.00658275735349,0.00968081585333
1.08216667175,0.119333267212,0.115755455087,0.59999999999999998,8000,,0,1,0.059948425031894209,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.059948425031894209, 'SVMP__class_weight': None}",96,0.0787767311292,0.0961811064789,0.131459883512,0.12698213266,0.149336335886,0.113825546907,0.0339137505568,0.00579268002553,0.0233819044504
1.87033331394,0.123666683833,0.121160880445,0.59999999999999998,8000,,0,1,0.77426368268112777,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.77426368268112777, 'SVMP__class_weight': None}",72,0.0847146794339,0.097664171951,0.13065114705,0.130686579164,0.168531363318,0.116969644609,0.0411569020382,0.00944568251896,0.0268691048635
5.09449994564,0.12750005722,0.131594919285,0.59999999999999998,8000,,0,1,10.0,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 10.0, 'SVMP__class_weight': None}",31,0.0984335902316,0.099840801911,0.142792307431,0.138818336404,0.1824638125,0.129615107394,0.143634649962,0.0120933348383,0.0285268308903
0.523333390554,0.132833321889,0.0469087718776,0.59999999999999998,8000,,0,3,1.0000000000000001e-09,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.0000000000000001e-09, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0231564061067,0.0225714527284,0.00598753666725
0.512666662534,0.129333337148,0.0469087718776,0.59999999999999998,8000,,0,3,1.2915496650148827e-08,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0172110529393,0.00682318888172,0.00598753666725
0.506166696548,0.139499982198,0.0469087718776,0.59999999999999998,8000,,0,3,1.6681005372000591e-07,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.6681005372000591e-07, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0173341527955,0.0164797316631,0.00598753666725
0.523833354314,0.14566663901,0.0469087718776,0.59999999999999998,8000,,0,3,2.1544346900318865e-06,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0178270585976,0.0177920460183,0.00598753666725
0.527333299319,0.132666707039,0.0469087718776,0.59999999999999998,8000,,0,3,2.782559402207126e-05,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0246756853896,0.0118415640116,0.00598753666725
0.516833384832,0.138833284378,0.0469087718776,0.59999999999999998,8000,,0,3,0.00035938136638046257,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0279548146156,0.0154209614383,0.00598753666725
0.550333380699,0.129333337148,0.0469087718776,0.59999999999999998,8000,,0,3,0.0046415888336127824,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.0046415888336127824, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0137800138254,0.0111754214291,0.00598753666725
1.17233339945,0.129999995232,0.109240934273,0.59999999999999998,8000,,0,3,0.059948425031894209,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.059948425031894209, 'SVMP__class_weight': None}",107,0.0753973391408,0.0889103504472,0.124873596869,0.123629343061,0.143799647011,0.100694349803,0.0655811964444,0.0120968384003,0.0234310894683
27.319500049,0.121166586876,0.14912610903,0.59999999999999998,8000,,0,3,0.77426368268112777,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.77426368268112777, 'SVMP__class_weight': None}",5,0.127133328943,0.122022847573,0.156677965719,0.151781881206,0.207378764275,0.131512034553,0.454795400605,0.00817349887069,0.0287216369486
85.7311666807,0.127666672071,0.131860492529,0.59999999999999998,8000,,0,3,10.0,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 10.0, 'SVMP__class_weight': None}",29,0.104398599175,0.0980532683887,0.14740434197,0.146849539457,0.188886312833,0.10754573252,1.37762758298,0.00449689291707,0.0320930946394
0.462999979655,0.120166659355,0.0469087718776,0.59999999999999998,8000,,1,1,1.0000000000000001e-09,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.0000000000000001e-09, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0172820102188,0.00982199315154,0.00598753666725
0.476000030835,0.121500015259,0.0469087718776,0.59999999999999998,8000,,1,1,1.2915496650148827e-08,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0140830846389,0.00699402108854,0.00598753666725
0.486999948819,0.121333360672,0.0469087718776,0.59999999999999998,8000,,1,1,1.6681005372000591e-07,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.6681005372000591e-07, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0288560374255,0.0157233020555,0.00598753666725
0.48000005881,0.119333306948,0.0469087718776,0.59999999999999998,8000,,1,1,2.1544346900318865e-06,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0137961486419,0.00847870597885,0.00598753666725
0.501000086466,0.126499970754,0.0469087718776,0.59999999999999998,8000,,1,1,2.782559402207126e-05,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0161348832669,0.0109658041515,0.00598753666725
0.538833300273,0.120166738828,0.0469087718776,0.59999999999999998,8000,,1,1,0.00035938136638046257,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0134091762856,0.0108230996194,0.00598753666725
0.697833299637,0.121666630109,0.0727798671799,0.59999999999999998,8000,,1,1,0.0046415888336127824,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.0046415888336127824, 'SVMP__class_weight': None}",138,0.0564506908613,0.0666877008185,0.079441464143,0.0699629031931,0.0801004789331,0.0849653068144,0.0217823843264,0.0116713840125,0.00968081585333
1.06816669305,0.121833324432,0.115755455087,0.59999999999999998,8000,,1,1,0.059948425031894209,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.059948425031894209, 'SVMP__class_weight': None}",96,0.0787767311292,0.0961811064789,0.131459883512,0.12698213266,0.149336335886,0.113825546907,0.0430907223427,0.00542883426915,0.0233819044504
1.87483330568,0.12466665109,0.121160880445,0.59999999999999998,8000,,1,1,0.77426368268112777,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.77426368268112777, 'SVMP__class_weight': None}",72,0.0847146794339,0.097664171951,0.13065114705,0.130686579164,0.168531363318,0.116969644609,0.0339628039969,0.0156702193976,0.0268691048635
5.03883334001,0.122333288193,0.131739013935,0.59999999999999998,8000,,1,1,10.0,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 10.0, 'SVMP__class_weight': None}",30,0.0973818347837,0.0992532578452,0.143742580364,0.138818336404,0.1824638125,0.131243528944,0.157312167083,0.0180524205736,0.0289027997701
0.511666576068,0.132833441099,0.0469087718776,0.59999999999999998,8000,,1,3,1.0000000000000001e-09,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.0000000000000001e-09, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0177545196141,0.0181971954484,0.00598753666725
0.531833370527,0.126999974251,0.0469087718776,0.59999999999999998,8000,,1,3,1.2915496650148827e-08,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0219273419437,0.00909213081634,0.00598753666725
0.538333296776,0.129000027974,0.0469087718776,0.59999999999999998,8000,,1,3,1.6681005372000591e-07,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.6681005372000591e-07, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0162036080689,0.0158955823583,0.00598753666725
0.539499998093,0.12516661485,0.0469087718776,0.59999999999999998,8000,,1,3,2.1544346900318865e-06,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0171732260327,0.00807081918062,0.00598753666725
0.555000106494,0.130666613579,0.0469087718776,0.59999999999999998,8000,,1,3,2.782559402207126e-05,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0124900260809,0.0133748926338,0.00598753666725
0.648000041644,0.132333318392,0.0510428332588,0.59999999999999998,8000,,1,3,0.00035938136638046257,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__class_weight': None}",153,0.0381302521008,0.0442135549872,0.0554371002132,0.0539580578122,0.0569172790279,0.0583690475007,0.0247184214808,0.00809668316274,0.00745169684708
0.799333294233,0.140000025431,0.0852574500411,0.59999999999999998,8000,,1,3,0.0046415888336127824,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.0046415888336127824, 'SVMP__class_weight': None}",123,0.0597271575865,0.0885184164709,0.0870798327888,0.0779073703255,0.0970728656339,0.10239841693,0.0274934459776,0.0159373592598,0.0139221473512
1.46050000191,0.131333351135,0.11819173602,0.59999999999999998,8000,,1,3,0.059948425031894209,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.059948425031894209, 'SVMP__class_weight': None}",85,0.0870703700218,0.0922147905613,0.141269208328,0.123469511221,0.147518553031,0.119535403792,0.0380821091743,0.0138523649341,0.0226954298955
23.4449998935,0.134666721026,0.148751258721,0.59999999999999998,8000,,1,3,0.77426368268112777,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.77426368268112777, 'SVMP__class_weight': None}",8,0.125114937336,0.108100511965,0.177931071326,0.149819065384,0.214597996674,0.118851176053,0.476618269905,0.0129571181341,0.0370759434328
81.4734999736,0.127000053724,0.123487444432,0.59999999999999998,8000,,1,3,10.0,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 10.0, 'SVMP__class_weight': None}",61,0.0927837759785,0.113720400301,0.137045070146,0.166072353123,0.13530857189,0.0970589268463,1.45318377477,0.00525990021978,0.0253955578648
0.473166664441,0.117333372434,0.0469087718776,0.70000000000000007,8000,,0,1,1.0000000000000001e-09,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.0000000000000001e-09, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0137406787954,0.00647217445042,0.00598753666725
0.474333365758,0.121666630109,0.0469087718776,0.70000000000000007,8000,,0,1,1.2915496650148827e-08,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0160797041327,0.00713368855484,0.00598753666725
0.496000051498,0.115166624387,0.0469087718776,0.70000000000000007,8000,,0,1,1.6681005372000591e-07,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.6681005372000591e-07, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0162890069197,0.00437477667307,0.00598753666725
0.500500003497,0.126499970754,0.0469087718776,0.70000000000000007,8000,,0,1,2.1544346900318865e-06,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0089953511031,0.0128679248667,0.00598753666725
0.511166612307,0.127833326658,0.0469087718776,0.70000000000000007,8000,,0,1,2.782559402207126e-05,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0158789242246,0.0153884487692,0.00598753666725
0.560333331426,0.122999986013,0.0469087718776,0.70000000000000007,8000,,0,1,0.00035938136638046257,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0238234013492,0.00645494762035,0.00598753666725
0.690666675568,0.127499977748,0.0747884226197,0.70000000000000007,8000,,0,1,0.0046415888336127824,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.0046415888336127824, 'SVMP__class_weight': None}",133,0.059183556616,0.0699979774984,0.0832967926252,0.0697074319566,0.0831501022973,0.0842211194332,0.0348074581317,0.00438749023623,0.00937744414257
1.08816667398,0.12383333842,0.117280064486,0.70000000000000007,8000,,0,1,0.059948425031894209,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.059948425031894209, 'SVMP__class_weight': None}",86,0.0826206550624,0.0940178760548,0.12927734383,0.127441842709,0.150002558404,0.122474029001,0.0308837649973,0.0202188874625,0.0227735838545
1.92683335145,0.116999944051,0.120862811913,0.70000000000000007,8000,,0,1,0.77426368268112777,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.77426368268112777, 'SVMP__class_weight': None}",76,0.0848373808278,0.0964890838194,0.133032099431,0.127411574875,0.168682551746,0.116969644609,0.0432528175938,0.00730290605755,0.0270595925773
5.54083327452,0.11400004228,0.130256472908,0.70000000000000007,8000,,0,1,10.0,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 10.0, 'SVMP__class_weight': None}",37,0.0944137804214,0.10122954243,0.142305294444,0.136475994062,0.180528584739,0.129003642891,0.135184420564,0.0171851940486,0.0284281258085
0.512999971708,0.121333360672,0.0469087718776,0.70000000000000007,8000,,0,3,1.0000000000000001e-09,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.0000000000000001e-09, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0115470425496,0.00612826848803,0.00598753666725
0.524333278338,0.125333388646,0.0469087718776,0.70000000000000007,8000,,0,3,1.2915496650148827e-08,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0231780149353,0.00878760163435,0.00598753666725
0.51983332634,0.123333374659,0.0469087718776,0.70000000000000007,8000,,0,3,1.6681005372000591e-07,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.6681005372000591e-07, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0140049913381,0.011995396685,0.00598753666725
