mean_fit_time,mean_score_time,mean_test_score,param_ADA__base_estimator__class_weight,param_ADA__base_estimator__criterion,param_ADA__base_estimator__max_depth,param_ADA__learning_rate,param_ADA__n_estimators,params,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,std_fit_time,std_score_time,std_test_score
2.96316675345,0.0416666269302,0.616721023525,,gini,9,0.18099999999999999,100,"{'ADA__learning_rate': 0.18099999999999999, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",129,0.526895852204,0.583662061512,0.617221706995,0.670684020735,0.675614153707,0.627005859815,0.0233481814622,0.0127104985464,0.0510993060632
5.94266668955,0.0833332935969,0.636415081067,,gini,9,0.18099999999999999,200,"{'ADA__learning_rate': 0.18099999999999999, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",8,0.533044170937,0.595776492465,0.626228817132,0.739317106153,0.687108406581,0.637925400045,0.0448726129373,0.00708674739816,0.0653408947758
0.341666618983,0.0031666358312,0.600360255882,,gini,11,0.001,10,"{'ADA__learning_rate': 0.001, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",284,0.537823638565,0.590538548518,0.613429165613,0.62139959432,0.645362857787,0.594027496056,0.0121197182432,0.000372668765669,0.0334043373879
1.6429999272,0.0188333590825,0.611707632729,,gini,11,0.001,50,"{'ADA__learning_rate': 0.001, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",196,0.532379807835,0.577815008423,0.62989770396,0.645419202164,0.654406130268,0.630989407257,0.0263754832872,0.00933476551196,0.0430577603089
3.33033331235,0.0406666596731,0.611054889016,,gini,11,0.001,100,"{'ADA__learning_rate': 0.001, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",206,0.497927647569,0.587539705562,0.623335581598,0.639672075727,0.655465404553,0.663207121929,0.0541622998342,0.0132874258247,0.0563466020505
6.59533333778,0.0856666167577,0.614741861777,,gini,11,0.001,200,"{'ADA__learning_rate': 0.001, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",157,0.522710364656,0.567385823281,0.644651940533,0.654130042822,0.647267297724,0.653104575163,0.0913211508212,0.0154990590539,0.0511831163426
0.337999979655,0.00316667556763,0.617979658351,,gini,11,0.021000000000000001,10,"{'ADA__learning_rate': 0.021000000000000001, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",119,0.539398376454,0.562551101692,0.656344321727,0.657155735858,0.661184358801,0.631992337165,0.0145716884593,0.000372650984829,0.0488921213275
1.61916665236,0.0176666975021,0.626447522404,,gini,11,0.021000000000000001,50,"{'ADA__learning_rate': 0.021000000000000001, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",27,0.540323880302,0.572623767228,0.65059719529,0.722194050034,0.623163173315,0.650597250394,0.0304817288902,0.0126841875503,0.0586999688902
3.20949991544,0.0463333924611,0.620983957187,,gini,11,0.021000000000000001,100,"{'ADA__learning_rate': 0.021000000000000001, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",67,0.558903024694,0.558879344425,0.638005508248,0.693790849673,0.635474419653,0.641582150101,0.0363856669601,0.0164485775004,0.048219233744
6.50583334764,0.0931666294734,0.624719819967,,gini,11,0.021000000000000001,200,"{'ADA__learning_rate': 0.021000000000000001, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",32,0.565367738133,0.598981222204,0.650314757047,0.661759071445,0.657071219292,0.61529749831,0.0726736848379,0.0143692110839,0.0350168205945
0.334999958674,0.0043332974116,0.620233324662,,gini,11,0.041000000000000002,10,"{'ADA__learning_rate': 0.041000000000000002, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",74,0.526468949576,0.539192489671,0.677085968018,0.689948163173,0.651081812035,0.638584629254,0.0205264783297,0.00197201799924,0.0642678343706
1.59650007884,0.025833328565,0.620641695704,,gini,11,0.041000000000000002,50,"{'ADA__learning_rate': 0.041000000000000002, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",70,0.529990074021,0.563215464794,0.674118258719,0.669410637818,0.661156186613,0.626763578995,0.0217313460237,0.0122394579427,0.0554754951619
3.1933333079,0.0506666501363,0.607697250093,,gini,11,0.041000000000000002,100,"{'ADA__learning_rate': 0.041000000000000002, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",243,0.547548335705,0.559140485169,0.669186128207,0.616599053414,0.627490421456,0.626763578995,0.0703530906059,0.012892687306,0.0420520826987
6.42283332348,0.110999981562,0.604534035016,,gini,11,0.041000000000000002,200,"{'ADA__learning_rate': 0.041000000000000002, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",269,0.537878892526,0.556750751355,0.637765224967,0.654592066712,0.623951994591,0.616903313049,0.0908284392966,0.0117615214737,0.0425910575131
0.33349998792,0.0145000219345,0.605327448574,,gini,11,0.060999999999999999,10,"{'ADA__learning_rate': 0.060999999999999999, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",264,0.534880049571,0.554511650363,0.637232667285,0.648084291188,0.638528284877,0.619410637818,0.0125930403016,0.0150527122116,0.0441821168999
1.61200002829,0.0218333403269,0.611271503177,,gini,11,0.060999999999999999,50,"{'ADA__learning_rate': 0.060999999999999999, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",203,0.537063896601,0.565344057864,0.658506871259,0.68253887762,0.605409060176,0.619410637818,0.0195363496764,0.0131835143471,0.0500706589123
3.21566665173,0.0425000588099,0.604655601041,,gini,11,0.060999999999999999,100,"{'ADA__learning_rate': 0.060999999999999999, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",267,0.504241728186,0.577458488817,0.650032318804,0.625400045076,0.651295920667,0.620199459094,0.0453235486027,0.0129968293188,0.0512545013714
6.43566668034,0.0859999259313,0.610440760372,,gini,11,0.060999999999999999,200,"{'ADA__learning_rate': 0.060999999999999999, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",213,0.530599183162,0.555120759505,0.614734564258,0.66145481181,0.675371872887,0.626188866351,0.0430180273242,0.0115613861099,0.0525015547148
0.333666642507,0.00633331139882,0.616679910962,,gini,11,0.081000000000000003,10,"{'ADA__learning_rate': 0.081000000000000003, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",130,0.534769541649,0.572829654012,0.635560520473,0.683384043272,0.65870520622,0.615567951318,0.0202621799936,0.00534368963968,0.0503701453755
1.61649998029,0.0281667311986,0.614642867637,,gini,11,0.081000000000000003,50,"{'ADA__learning_rate': 0.081000000000000003, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",160,0.513096175439,0.566974049714,0.61640671107,0.700236646383,0.636291413117,0.655769664188,0.0322269944437,0.0160977679724,0.0606879503455
3.1938333114,0.0465000470479,0.6095997102,,gini,11,0.081000000000000003,100,"{'ADA__learning_rate': 0.081000000000000003, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",221,0.504241728186,0.570993775378,0.61477671922,0.701324092856,0.646123506874,0.621016452558,0.0270581127349,0.016245533276,0.0612630040102
6.44083329042,0.0851666529973,0.618045008589,,gini,11,0.081000000000000003,200,"{'ADA__learning_rate': 0.081000000000000003, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",118,0.522559731834,0.553229626911,0.630345951719,0.687108406581,0.685446247465,0.63054428668,0.0677456533244,0.00887727808547,0.0618682602979
0.341666698456,0.00333329041799,0.616116299118,,gini,11,0.10100000000000001,10,"{'ADA__learning_rate': 0.10100000000000001, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",139,0.524894211687,0.592223794329,0.667023578675,0.659308091053,0.677366463827,0.576487491548,0.0183453966566,0.000471398459181,0.0558073961841
1.63383332888,0.0168333848317,0.611440316439,,gini,11,0.10100000000000001,50,"{'ADA__learning_rate': 0.10100000000000001, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",199,0.5131514294,0.612725645008,0.616448866032,0.655409060176,0.664424160469,0.607071219292,0.0443223002457,0.0103669473536,0.0491121592454
3.25549995899,0.0304999748866,0.616236137818,,gini,11,0.10100000000000001,100,"{'ADA__learning_rate': 0.10100000000000001, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",137,0.513966425325,0.570234033414,0.621338841582,0.675371872887,0.661973180077,0.655437232364,0.0356218264633,0.00979376448795,0.0573835254418
6.39300008615,0.093499938647,0.618764715978,,gini,11,0.10100000000000001,200,"{'ADA__learning_rate': 0.10100000000000001, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",98,0.521190880728,0.570234033414,0.628715959868,0.66938246563,0.674526707235,0.649419652919,0.0482908092661,0.0175949934891,0.0557001115394
0.346833308538,0.00383337338765,0.622812892351,,gini,11,0.121,10,"{'ADA__learning_rate': 0.121, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",44,0.554772791108,0.574198505117,0.656584605008,0.668323191346,0.635232138833,0.648416723011,0.0194800818082,0.00146247863334,0.0428823000253
1.63250001272,0.0228332678477,0.612089603579,,gini,11,0.121,50,"{'ADA__learning_rate': 0.121, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",195,0.515541163214,0.59659148839,0.6273262513,0.668565472166,0.635113815641,0.630059725039,0.0265628754954,0.0144501629411,0.0480672005524
3.23233334223,0.0340000391006,0.612223677641,,gini,11,0.121,100,"{'ADA__learning_rate': 0.121, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",190,0.516356159139,0.595831746426,0.61660483939,0.638742393509,0.658102321388,0.648388550823,0.0335343574537,0.0108012499487,0.0476448589998
6.39916674296,0.0888333320618,0.612771944487,,gini,11,0.121,200,"{'ADA__learning_rate': 0.121, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",179,0.505056724111,0.579143734628,0.61497484754,0.660339193149,0.663032454361,0.654952670723,0.0443186063471,0.0218968168572,0.0567721207223
0.342833360036,0.0140000184377,0.615016806092,,gini,11,0.14100000000000001,10,"{'ADA__learning_rate': 0.14100000000000001, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",153,0.564497488247,0.555381900249,0.652759744822,0.647025016903,0.639317106153,0.631721884156,0.0198612864039,0.0132161589748,0.0396759946217
1.62633331617,0.0156666437785,0.603399611558,,gini,11,0.14100000000000001,50,"{'ADA__learning_rate': 0.14100000000000001, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",273,0.531991714537,0.534966877224,0.642080487873,0.648027946811,0.654834347532,0.609279918864,0.0350174522245,0.00821919020544,0.0515998194828
3.26116673152,0.0443332592646,0.623227505969,,gini,11,0.14100000000000001,100,"{'ADA__learning_rate': 0.14100000000000001, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",38,0.523635868503,0.56671290897,0.64782761431,0.718537299977,0.674284426414,0.609279918864,0.0191957115197,0.0116856701621,0.0653497459276
6.35433332125,0.0936665932337,0.611485619242,,gini,11,0.14100000000000001,200,"{'ADA__learning_rate': 0.14100000000000001, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",198,0.51152143755,0.579642335848,0.637148357362,0.688742393509,0.647182781158,0.605437232364,0.0557663237733,0.0144299527511,0.0562267008079
0.344333370527,0.00299994150798,0.618965882346,,gini,11,0.161,10,"{'ADA__learning_rate': 0.161, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",97,0.548308077669,0.620503955592,0.624640980243,0.677636916836,0.616328600406,0.626791751183,0.0219291702258,1.12391596029e-07,0.0377446831884
1.62000000477,0.0281666119893,0.612925953209,,gini,11,0.161,50,"{'ADA__learning_rate': 0.161, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",176,0.534065053646,0.611649508338,0.618851698845,0.687925400045,0.611668920442,0.613877620014,0.0310859426336,0.0152469971417,0.0445217354135
3.21700004737,0.0539999405543,0.625165381957,,gini,11,0.161,100,"{'ADA__learning_rate': 0.161, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",31,0.529285586018,0.592571762726,0.63853806593,0.722650439486,0.62830741492,0.640404552626,0.0246035451874,0.00532286407237,0.0580154329837
6.3514999946,0.092333316803,0.632522162289,,gini,11,0.161,200,"{'ADA__learning_rate': 0.161, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",11,0.542713614116,0.60524004886,0.635235927269,0.730031552851,0.640618661258,0.642010367365,0.0391907280989,0.0138162798807,0.0555141467869
0.340666691462,0.00316667556763,0.607228812971,,gini,11,0.18099999999999999,10,"{'ADA__learning_rate': 0.18099999999999999, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",246,0.53537865079,0.566918795753,0.613104572408,0.649960558936,0.668295019157,0.610395537525,0.0151400924572,0.000372757619025,0.0454591080247
1.62966672579,0.0156666437785,0.596486881823,,gini,11,0.18099999999999999,50,"{'ADA__learning_rate': 0.18099999999999999, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",299,0.533859166862,0.572679021189,0.643470196442,0.640072120802,0.63278115844,0.556496506649,0.0161932722594,0.0064978526235,0.0438125912157
3.22399997711,0.0501666863759,0.599123880455,,gini,11,0.18099999999999999,100,"{'ADA__learning_rate': 0.18099999999999999, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",292,0.520431138764,0.553862416321,0.622968833432,0.672318007663,0.622920892495,0.602958079784,0.0283607975039,0.0110817727925,0.0496062940291
6.33316663901,0.0816667079926,0.601381227413,,gini,11,0.18099999999999999,200,"{'ADA__learning_rate': 0.18099999999999999, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",281,0.521246134689,0.557621001241,0.61803670292,0.634054541357,0.663607167005,0.614452332657,0.0333786889164,0.0205155753797,0.0478600414782
0.352666656176,0.00300002098083,0.61102715021,,gini,13,0.001,10,"{'ADA__learning_rate': 0.001, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",207,0.52830482821,0.575923875829,0.615143467386,0.647109533469,0.642094883931,0.658305161145,0.0306194864653,0.0,0.0458514274238
1.71066669623,0.024333357811,0.614743700678,,gini,13,0.001,50,"{'ADA__learning_rate': 0.001, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",156,0.536399533499,0.579998855454,0.633440125903,0.646292540005,0.638798737886,0.654192021636,0.0407048152939,0.0161417499591,0.042514191228
3.47516667843,0.0536666711171,0.613076136868,,gini,13,0.001,100,"{'ADA__learning_rate': 0.001, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",175,0.522393969951,0.582704983973,0.625780569373,0.627389001578,0.65029299076,0.670616407483,0.0484713473296,0.0159443724931,0.0487006600267
6.82500004768,0.0786666472753,0.609357794298,,gini,13,0.001,200,"{'ADA__learning_rate': 0.001, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",224,0.500926490525,0.576240270534,0.641349801872,0.652253775073,0.65029299076,0.635891368041,0.105595191006,0.0121746559216,0.0549777382736
0.332333366076,0.00933329264323,0.59565085826,,gini,13,0.021000000000000001,10,"{'ADA__learning_rate': 0.021000000000000001, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",308,0.517614502323,0.57711052042,0.630712699885,0.625180302006,0.612271805274,0.611539328375,0.0176320474123,0.0141617325814,0.0389098804636
1.67766662439,0.0279999574025,0.599574233912,,gini,13,0.021000000000000001,50,"{'ADA__learning_rate': 0.021000000000000001, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",291,0.507652344708,0.561736105767,0.631485540848,0.621585530764,0.637953572233,0.63776763579,0.0152825548361,0.0120968285456,0.0488953857456
2.64283335209,0.031999985377,0.608312542235,,gini,13,0.021000000000000001,100,"{'ADA__learning_rate': 0.021000000000000001, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",231,0.533250057721,0.560921109842,0.631485540848,0.645391029975,0.648602659455,0.63093306288,0.758766627737,0.0192786172632,0.0446246844609
3.4583332936,0.0406667391459,0.613844430185,,gini,13,0.021000000000000001,200,"{'ADA__learning_rate': 0.021000000000000001, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",171,0.54999332348,0.560921109842,0.631485540848,0.645391029975,0.66914018481,0.626819923372,1.8011112724,0.0173557155877,0.0436384579335
0.33233332634,0.00283332665761,0.618364053418,,gini,13,0.041000000000000002,10,"{'ADA__learning_rate': 0.041000000000000002, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",115,0.532173921051,0.573090794756,0.641349801872,0.635587108407,0.669652918639,0.659093982421,0.0591090517568,0.000372739838187,0.0493581571252
1.45916672548,0.0198332866033,0.605392447555,,gini,13,0.041000000000000002,50,"{'ADA__learning_rate': 0.041000000000000002, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",263,0.519560888878,0.551306920624,0.654474046595,0.635587108407,0.600236646383,0.671951769213,0.549749101376,0.0140998035374,0.0549162988138
1.99199994405,0.0238333145777,0.610469500432,,gini,13,0.041000000000000002,100,"{'ADA__learning_rate': 0.041000000000000002, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",212,0.534880049571,0.562606355653,0.654474046595,0.635587108407,0.627005859815,0.648935091278,0.983763034942,0.0137891099334,0.0453665531642
2.28166671594,0.0193332831065,0.610745863528,,gini,13,0.041000000000000002,200,"{'ADA__learning_rate': 0.041000000000000002, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",208,0.534880049571,0.562606355653,0.654474046595,0.635587108407,0.628668018932,0.648935091278,1.53359813687,0.0147384780454,0.0454713888929
0.335499962171,0.00333336989085,0.608618665249,,gini,13,0.060999999999999999,10,"{'ADA__learning_rate': 0.060999999999999999, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",230,0.549938069519,0.531912780307,0.611799173763,0.636432274059,0.672436330854,0.650022537751,0.0190940456254,0.000471426554568,0.0515061139132
1.30749996503,0.0143334070841,0.609807253773,,gini,13,0.060999999999999999,50,"{'ADA__learning_rate': 0.060999999999999999, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",218,0.516095018395,0.548102190885,0.651171907934,0.6822965968,0.624070317782,0.637981744422,0.326413219095,0.0107186424022,0.0585723117556
1.50883324941,0.0205000638962,0.608031972188,,gini,13,0.060999999999999999,100,"{'ADA__learning_rate': 0.060999999999999999, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",237,0.516095018395,0.548102190885,0.651171907934,0.6822965968,0.613393058373,0.637981744422,0.662113129563,0.0170563093701,0.0582741564669
1.50083335241,0.0238333145777,0.608031972188,,gini,13,0.060999999999999999,200,"{'ADA__learning_rate': 0.060999999999999999, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",237,0.516095018395,0.548102190885,0.651171907934,0.6822965968,0.613393058373,0.637981744422,0.613441535539,0.0155500653189,0.0582741564669
0.34216662248,0.00850001970927,0.617566895463,,gini,13,0.081000000000000003,10,"{'ADA__learning_rate': 0.081000000000000003, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",121,0.549360534069,0.585205225709,0.635842958716,0.633079783638,0.64506423259,0.657431823304,0.0157417908629,0.0118568130159,0.0379352666226
1.37000000477,0.0201666752497,0.628257074157,,gini,13,0.081000000000000003,50,"{'ADA__learning_rate': 0.081000000000000003, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",23,0.51528002247,0.569363783528,0.640492650985,0.694850123958,0.672408158666,0.678183457291,0.356697794939,0.0139931409668,0.0649337055319
2.04100000858,0.0226666132609,0.621754578388,,gini,13,0.081000000000000003,100,"{'ADA__learning_rate': 0.081000000000000003, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",54,0.51528002247,0.569363783528,0.640492650985,0.663967771016,0.668295019157,0.674070317782,1.08452814475,0.0189619491651,0.0593780378986
3.18000002702,0.0413332780202,0.618520661749,,gini,13,0.081000000000000003,200,"{'ADA__learning_rate': 0.081000000000000003, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",114,0.51528002247,0.569363783528,0.640492650985,0.663967771016,0.65870520622,0.664210051837,2.64378156271,0.0367408277379,0.0568049018004
0.346166650454,0.00316667556763,0.608026975694,,gini,13,0.10100000000000001,10,"{'ADA__learning_rate': 0.10100000000000001, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",239,0.520004236137,0.567441077242,0.588528229773,0.693244309218,0.646996844715,0.63278115844,0.0262768417797,0.000372650984829,0.0565413776392
1.14516671499,0.0243333180745,0.612420258581,,gini,13,0.10100000000000001,50,"{'ADA__learning_rate': 0.10100000000000001, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.529784187237,0.583108206331,0.619708849732,0.63961573135,0.621529186387,0.681451431147,0.395687766539,0.0152060676669,0.0471600836676
1.57416669528,0.0201666752497,0.612548463698,,gini,13,0.10100000000000001,100,"{'ADA__learning_rate': 0.10100000000000001, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",186,0.528969191312,0.583108206331,0.62129668662,0.63961573135,0.621529186387,0.681451431147,0.989401956767,0.0154209481249,0.0474444775491
2.15716660023,0.0398333072662,0.612820036066,,gini,13,0.10100000000000001,200,"{'ADA__learning_rate': 0.10100000000000001, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",178,0.528969191312,0.583108206331,0.62292667847,0.63961573135,0.621529186387,0.681451431147,2.19697067306,0.0362740943959,0.0474984095557
0.353000005086,0.00866663455963,0.62390522328,,gini,13,0.121,10,"{'ADA__learning_rate': 0.121, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",35,0.540007485596,0.569071069092,0.637232667285,0.67001352265,0.692945684021,0.634989858012,0.0164520065254,0.0117851692164,0.0536339571357
