mean_fit_time,mean_score_time,mean_test_score,param_KNN__algorithm,param_KNN__leaf_size,param_KNN__metric,param_KNN__n_neighbors,param_KNN__weights,params,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,std_fit_time,std_score_time,std_test_score
0.0331667264303,2.48049998283,0.950811586354,kd_tree,1,minkowski,13,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 13}",869,0.971360218729,0.942702210071,0.92623832308,0.939831396674,0.964711779449,0.960213032581,0.0235330677859,0.0851444662638,0.0158208679431
0.0321666797002,2.36283334096,0.957644559798,kd_tree,1,minkowski,13,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 13}",491,0.976623376623,0.942702210071,0.92623832308,0.950094554568,0.980238095238,0.97045112782,0.0269469830844,0.0767059051279,0.0196087160244
0.0413333972295,2.17683331172,0.950731274197,kd_tree,1,minkowski,14,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 14}",911,0.971360218729,0.942702210071,0.92623832308,0.939113693324,0.964711779449,0.96045112782,0.0224474292537,0.0274008837863,0.015929300016
0.0188333193461,2.45666666826,0.955958423215,kd_tree,1,minkowski,14,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 14}",561,0.976623376623,0.942702210071,0.92623832308,0.950094554568,0.974974937343,0.96545112782,0.0193081952414,0.0610127984416,0.0181704426507
0.0251666307449,2.26616664728,0.952350965829,kd_tree,1,minkowski,15,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 15}",757,0.971360218729,0.947702210071,0.92623832308,0.939113693324,0.964711779449,0.965213032581,0.0199199942174,0.0767906100932,0.0161469764744
0.0248333215714,2.23150002956,0.954988277086,kd_tree,1,minkowski,15,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 15}",603,0.976623376623,0.947702210071,0.92623832308,0.949376851219,0.964711779449,0.96545112782,0.0192476111277,0.0423547241593,0.0163008989274
0.0298333565394,2.2505000035,0.950752299313,kd_tree,1,minkowski,16,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 16}",883,0.971360218729,0.942940305309,0.921476418319,0.939113693324,0.964711779449,0.965213032581,0.0249427350574,0.0943799425915,0.017747085115
0.0231666564941,2.25016669432,0.953369532532,kd_tree,1,minkowski,16,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 16}",715,0.976623376623,0.942940305309,0.92623832308,0.949376851219,0.964711779449,0.96045112782,0.0180315638593,0.0584933384086,0.0162942815868
0.0245000521342,2.45983330409,0.948504178831,kd_tree,1,minkowski,17,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 17}",1079,0.966598313967,0.947940305309,0.921692868535,0.939113693324,0.955166324903,0.960667578036,0.0188657997397,0.0610720810079,0.0149135438293
0.033000032107,2.33499999841,0.954297100058,kd_tree,1,minkowski,17,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 17}",645,0.976623376623,0.947940305309,0.921692868535,0.949376851219,0.960166324903,0.970213032581,0.0213306658192,0.0519679013549,0.0179137198722
0.021000067393,2.00833332539,0.948454173149,kd_tree,1,minkowski,18,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 18}",1093,0.971360218729,0.942940305309,0.92623832308,0.939113693324,0.950426065163,0.960667578036,0.0192873292777,0.049918809296,0.014712263721
0.0213332970937,1.87116666635,0.954208832452,kd_tree,1,minkowski,18,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 18}",659,0.976623376623,0.947940305309,0.92623832308,0.949376851219,0.964711779449,0.96045112782,0.0150295563024,0.0450311333264,0.0158584106555
0.0274999936422,2.17783331871,0.947863513986,kd_tree,1,minkowski,19,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 19}",1107,0.967513645775,0.947940305309,0.916930963773,0.939113693324,0.955187969925,0.960667578036,0.0159974160096,0.0511743343233,0.0165672724813
0.0249999761581,2.2383333842,0.951046128013,kd_tree,1,minkowski,19,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 19}",855,0.976623376623,0.947940305309,0.921692868535,0.944376851219,0.955187969925,0.96045112782,0.0201824770921,0.0269546435358,0.0167875080206
0.025000055631,2.28883334001,0.946224880808,kd_tree,1,minkowski,20,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 20}",1205,0.967513645775,0.938178400547,0.916930963773,0.939113693324,0.955187969925,0.960667578036,0.0201329424964,0.0774970988473,0.0169568250031
0.0303333997726,2.33416660627,0.950300946615,kd_tree,1,minkowski,20,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 20}",953,0.967513645775,0.947940305309,0.92623832308,0.944376851219,0.955187969925,0.960667578036,0.0204096852935,0.0876687265549,0.0132556628173
0.0356666644414,2.35500009855,0.944638567082,kd_tree,1,minkowski,21,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 21}",1317,0.957705033334,0.938178400547,0.912169059011,0.944376851219,0.955187969925,0.960667578036,0.0248305336657,0.0782282911256,0.0165333091264
0.0293332735697,2.29916667938,0.951991330091,kd_tree,1,minkowski,21,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 21}",813,0.972275550536,0.947940305309,0.931501480975,0.944376851219,0.955187969925,0.960667578036,0.019005854993,0.0473019126336,0.0129076836829
0.0330000718435,2.3193333149,0.943030538549,kd_tree,1,minkowski,22,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 22}",1373,0.96225048788,0.932915242652,0.91288676236,0.944376851219,0.945379357485,0.960667578036,0.0220605179833,0.0411811770325,0.0168666856776
0.0260000228882,2.41183336576,0.950407283006,kd_tree,1,minkowski,22,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 22}",939,0.972275550536,0.942940305309,0.931501480975,0.944376851219,0.955404420141,0.955905673274,0.0222785267071,0.0368484268938,0.0128648999186
0.0226666529973,2.37883341312,0.943042585916,kd_tree,1,minkowski,23,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 23}",1359,0.967513645775,0.932915242652,0.917432216906,0.944376851219,0.940379357485,0.955667578036,0.0175657695475,0.0370468354784,0.0160116281602
0.0229999621709,2.37633331617,0.949581431584,kd_tree,1,minkowski,23,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 23}",1037,0.967513645775,0.942940305309,0.926739576213,0.944376851219,0.955404420141,0.960667578036,0.0177857844559,0.0567851434378,0.0134053337936
0.0128333171209,2.38950002193,0.942108997878,kd_tree,1,minkowski,24,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 24}",1401,0.962968191229,0.932915242652,0.906905901116,0.944376851219,0.945141262247,0.960667578036,0.00273349593375,0.0408931217019,0.0188348921653
0.0346667369207,2.4483332634,0.945440471495,kd_tree,1,minkowski,24,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 24}",1247,0.962968191229,0.937677147414,0.921476418319,0.944376851219,0.950404420141,0.955905673274,0.0246418683004,0.0813422084302,0.0134449986904
0.0224999586741,2.64166673024,0.935743016813,kd_tree,1,minkowski,25,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 25}",1527,0.953357207247,0.932915242652,0.892551834131,0.935069491912,0.945141262247,0.955905673274,0.0185808726624,0.0794368355577,0.0211730884871
0.0245000123978,2.4881666104,0.947096496457,kd_tree,1,minkowski,25,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 25}",1177,0.962968191229,0.942677147414,0.921692868535,0.944376851219,0.950404420141,0.960667578036,0.0195938102647,0.044092392829,0.0136933230904
0.025333404541,2.47433332602,0.934928191364,kd_tree,1,minkowski,26,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 26}",1541,0.953357207247,0.932915242652,0.897814992026,0.929806334017,0.940379357485,0.955667578036,0.0149851656925,0.080741704875,0.0192141567006
0.0243332783381,2.5005000035,0.94382195714,kd_tree,1,minkowski,26,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 26}",1331,0.957705033334,0.937677147414,0.91714741399,0.944376851219,0.950404420141,0.955905673274,0.0197202605705,0.0414436886647,0.0137677782658
0.0506666501363,2.46750005086,0.931607629527,kd_tree,1,minkowski,27,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 27}",1569,0.953357207247,0.927652084757,0.888006379585,0.925762132604,0.939661654135,0.955667578036,0.0340179759919,0.0528006950292,0.0226523635485
0.0176666577657,2.76950001717,0.94212025405,kd_tree,1,minkowski,27,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 27}",1387,0.957705033334,0.937677147414,0.912385509228,0.944376851219,0.94492481203,0.955905673274,0.0167198430642,0.103932268199,0.0150389818053
0.029499967893,2.75200005372,0.930754571156,kd_tree,1,minkowski,28,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 28}",1583,0.953357207247,0.932197539303,0.888006379585,0.925260879471,0.930354294828,0.955667578036,0.0247840724459,0.0567009628892,0.0223702145664
0.0164999961853,2.87733332316,0.940393537244,kd_tree,1,minkowski,28,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 28}",1429,0.962968191229,0.936959444065,0.897313738893,0.944376851219,0.940379357485,0.960667578036,0.0127900061426,0.0581110474334,0.0216762621676
0.0270000298818,1.9451666673,0.928377751476,kd_tree,1,minkowski,29,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 29}",1597,0.943833397724,0.932197539303,0.88346092504,0.925260879471,0.930354294828,0.955667578036,0.0199080426318,0.0729826599979,0.0224921251636
0.0183333555857,1.85433328152,0.938875268077,kd_tree,1,minkowski,29,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 29}",1457,0.962968191229,0.942222601959,0.898031442242,0.939113693324,0.93511619959,0.955905673274,0.0122293424754,0.0363486174567,0.0207397433049
0.0123333136241,0.12583331267,0.97489068462,kd_tree,5,manhattan,1,uniform,"{'KNN__leaf_size': 5, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 1}",15,0.995238095238,0.9620312144,0.965642515379,0.961075415812,0.970187969925,0.995238095238,0.0123782873957,0.00622941936752,0.0146798216387
0.0161666472753,0.118833303452,0.97489068462,kd_tree,5,manhattan,1,distance,"{'KNN__leaf_size': 5, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 1}",15,0.995238095238,0.9620312144,0.965642515379,0.961075415812,0.970187969925,0.995238095238,0.0128247194034,0.00738053878638,0.0146798216387
0.00733327865601,0.134666641553,0.959912954985,kd_tree,5,manhattan,2,uniform,"{'KNN__leaf_size': 5, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 2}",393,0.984711779449,0.945787195261,0.949636591479,0.934041922989,0.965187969925,0.980213032581,0.000745301969658,0.019972213039,0.0184074103487
0.0121666590373,0.130666653315,0.97489068462,kd_tree,5,manhattan,2,distance,"{'KNN__leaf_size': 5, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 2}",15,0.995238095238,0.9620312144,0.965642515379,0.961075415812,0.970187969925,0.995238095238,0.0111117845068,0.00815815852222,0.0146798216387
0.0111666123072,0.131500005722,0.968291159844,kd_tree,5,manhattan,3,uniform,"{'KNN__leaf_size': 5, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3}",99,0.984711779449,0.956050353156,0.944874686717,0.954376851219,0.979711779449,0.990476190476,0.00845413146877,0.00732008147056,0.0172398854246
0.0126666227976,0.136666695277,0.972784827839,kd_tree,5,manhattan,3,distance,"{'KNN__leaf_size': 5, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3}",57,0.995238095238,0.961768056505,0.950137844612,0.954376851219,0.984974937343,0.990476190476,0.0117992783099,0.0274874130498,0.0179999718456
0.0121666590373,0.120833357175,0.968206022578,kd_tree,5,manhattan,4,uniform,"{'KNN__leaf_size': 5, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 4}",113,0.989974937343,0.946050353156,0.944874686717,0.954113693324,0.984736842105,0.989974937343,0.0111117845068,0.0136432968813,0.0202424271645
0.00716666380564,0.128666679064,0.976027884313,kd_tree,5,manhattan,4,distance,"{'KNN__leaf_size': 5, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 4}",1,0.995238095238,0.966576668945,0.950137844612,0.959640009114,0.984974937343,1.0,0.000372739838187,0.0145334180596,0.0184947452946
0.0159999926885,0.128833333651,0.966679773492,kd_tree,5,manhattan,5,uniform,"{'KNN__leaf_size': 5, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5}",183,0.989974937343,0.946050353156,0.935783777626,0.953875598086,0.979974937343,0.995,0.0120000143847,0.0174490682227,0.0226148608775
0.00716670354207,0.130333304405,0.969389102502,kd_tree,5,manhattan,5,distance,"{'KNN__leaf_size': 5, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5}",85,0.995238095238,0.95631351105,0.935783777626,0.959138755981,0.979974937343,0.990238095238,0.000687230841768,0.0112200833344,0.0209439415129
0.016833225886,0.129833420118,0.962680017647,kd_tree,5,manhattan,6,uniform,"{'KNN__leaf_size': 5, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 6}",253,0.990692640693,0.95131351105,0.930520619731,0.948850535429,0.979974937343,0.974949874687,0.01431097946,0.0130565221231,0.0208324598613
0.0105000734329,0.130499919256,0.969515442617,kd_tree,5,manhattan,6,distance,"{'KNN__leaf_size': 5, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 6}",71,0.995238095238,0.95631351105,0.935783777626,0.959640009114,0.984974937343,0.985476190476,0.00694620192749,0.0202793015152,0.0207289837939
0.0129999717077,0.217333277067,0.960423676172,kd_tree,5,manhattan,7,uniform,"{'KNN__leaf_size': 5, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7}",365,0.980884028252,0.951050353156,0.930520619731,0.949831396674,0.965667578036,0.984974937343,0.0108780949015,0.0222086439703,0.0189142647971
0.0326666434606,0.177333394686,0.967083870992,kd_tree,5,manhattan,7,distance,"{'KNN__leaf_size': 5, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7}",169,0.989974937343,0.95631351105,0.935783777626,0.95985645933,0.970667578036,0.990238095238,0.0234212749423,0.0192844421944,0.0192711298566
0.00766662756602,0.172000010808,0.953710378862,kd_tree,5,manhattan,8,uniform,"{'KNN__leaf_size': 5, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 8}",701,0.971360218729,0.95131351105,0.920257461836,0.939351788562,0.96045112782,0.979974937343,0.000942796905802,0.0287344450848,0.0199101841859
0.025833328565,0.176333347956,0.966087591873,kd_tree,5,manhattan,8,distance,"{'KNN__leaf_size': 5, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 8}",197,0.985429482798,0.95631351105,0.925520619731,0.959640009114,0.979974937343,0.990238095238,0.0263529104125,0.0314147442063,0.0221343227406
0.00866667429606,0.225833257039,0.953126381985,kd_tree,5,manhattan,9,uniform,"{'KNN__leaf_size': 5, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9}",729,0.966814764183,0.95131351105,0.925520619731,0.944568238779,0.955689223058,0.975213032581,0.00179499862218,0.0319500172027,0.0159194527541
0.00733331839244,0.159666697184,0.963017935741,kd_tree,5,manhattan,9,distance,"{'KNN__leaf_size': 5, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9}",225,0.980884028252,0.95131351105,0.936046935521,0.954593301435,0.970213032581,0.985476190476,0.00124721369175,0.0376991506451,0.0173831872273
0.0429999430974,0.224833329519,0.952035199375,kd_tree,5,manhattan,10,uniform,"{'KNN__leaf_size': 5, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 10}",799,0.966814764183,0.95131351105,0.920758714969,0.934088630668,0.969473684211,0.970213032581,0.0197652943139,0.0234337664175,0.0189496155012
0.01016664505,0.237333337466,0.961337961052,kd_tree,5,manhattan,10,distance,"{'KNN__leaf_size': 5, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 10}",337,0.971576668945,0.95631351105,0.930783777626,0.959640009114,0.974974937343,0.975213032581,0.00240946233221,0.039015683819,0.0155358514769
0.0179999669393,0.211333354314,0.954663907182,kd_tree,5,manhattan,11,uniform,"{'KNN__leaf_size': 5, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 11}",617,0.966814764183,0.95631351105,0.920758714969,0.944614946457,0.969711779449,0.970213032581,0.0179350088699,0.0465534292059,0.0176675618086
0.0196666717529,0.158333341281,0.962113157886,kd_tree,5,manhattan,11,distance,"{'KNN__leaf_size': 5, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 11}",295,0.971360218729,0.96631351105,0.930783777626,0.959640009114,0.969711779449,0.975213032581,0.0149182428847,0.0237674787489,0.0148613333545
0.0193333228429,0.165666659673,0.952230930802,kd_tree,5,manhattan,12,uniform,"{'KNN__leaf_size': 5, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 12}",771,0.966814764183,0.951768056505,0.926021872864,0.944113693324,0.959949874687,0.964949874687,0.0159965089994,0.023077122685,0.0140946946024
