mean_fit_time,mean_score_time,mean_test_score,param_KNN__algorithm,param_KNN__leaf_size,param_KNN__metric,param_KNN__n_neighbors,param_KNN__weights,params,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,std_fit_time,std_score_time,std_test_score
0.00333321094513,0.0355000893275,0.140850580761,ball_tree,10,manhattan,17,uniform,"{'KNN__leaf_size': 10, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 17}",113,0.0944604035843,0.130050251196,0.14939533333,0.167249209203,0.135081314698,0.17114426763,0.000745355289299,0.0196277738828,0.0259072593092
0.00316667556763,0.0324999888738,0.134002617239,ball_tree,10,manhattan,17,distance,"{'KNN__leaf_size': 10, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 17}",813,0.0863253426506,0.121539539491,0.135113150305,0.176254199074,0.131623265759,0.155510723866,0.000372650984829,0.0206942047212,0.0280638713769
0.00316659609477,0.0394999980927,0.14000189066,ball_tree,10,manhattan,18,uniform,"{'KNN__leaf_size': 10, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 18}",155,0.0983393121254,0.131168591398,0.146002279606,0.15920701166,0.139488958434,0.167888054092,0.000372686541425,0.0132758926662,0.0224642054905
0.00833336512248,0.0391666491826,0.132125308517,ball_tree,10,manhattan,18,distance,"{'KNN__leaf_size': 10, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 18}",1051,0.0816559880249,0.123607073669,0.131731715953,0.167155673613,0.130478908777,0.160575649744,0.0114843444964,0.0188009128226,0.0280039792912
0.0176666975021,0.0324999491374,0.134074347877,ball_tree,10,manhattan,19,uniform,"{'KNN__leaf_size': 10, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 19}",799,0.0932095525484,0.124796817392,0.146985044791,0.152163780483,0.136835990853,0.152370753013,0.0132497373032,0.016540325825,0.0209416346231
0.00316659609477,0.0364999771118,0.132150934094,ball_tree,10,manhattan,19,distance,"{'KNN__leaf_size': 10, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 19}",1037,0.0853605523208,0.11943950274,0.13152168621,0.169599229414,0.133641252046,0.155739835561,0.000372686541425,0.0166107292788,0.0269375872109
0.00316667556763,0.0318332910538,0.136129644767,ball_tree,10,manhattan,20,uniform,"{'KNN__leaf_size': 10, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 20}",477,0.096091102428,0.117830275232,0.155602495736,0.157298404227,0.132849805812,0.159188451097,0.000372650984829,0.0145076542344,0.0236081880074
0.0085000594457,0.0431665976842,0.136121799456,ball_tree,10,manhattan,20,distance,"{'KNN__leaf_size': 10, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 20}",491,0.0884784467382,0.111427948181,0.136784210316,0.172916987774,0.14355199507,0.166444097563,0.0127508697838,0.0150821882242,0.0295873504543
0.00500007470449,0.0360000133514,0.133086909118,ball_tree,10,manhattan,21,uniform,"{'KNN__leaf_size': 10, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 21}",939,0.0983525050274,0.116479592811,0.144453194846,0.162513001054,0.141175923855,0.13731404481,0.00321456449459,0.0164923764161,0.0207806381364
0.00350002447764,0.0513333479563,0.133986971676,ball_tree,10,manhattan,21,distance,"{'KNN__leaf_size': 10, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 21}",827,0.0862408079649,0.114387716723,0.135701959234,0.168818420161,0.156969195092,0.144416290125,0.000500003503122,0.0108882541789,0.0275896949449
0.00316667556763,0.0455000003179,0.134640378584,ball_tree,10,manhattan,22,uniform,"{'KNN__leaf_size': 10, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 22}",701,0.0954792275967,0.124581940368,0.139684155716,0.160625324298,0.148796022457,0.140554676993,0.000372650984829,0.0171536653448,0.020841844956
0.0031666358312,0.0415000120799,0.132507079719,ball_tree,10,manhattan,22,distance,"{'KNN__leaf_size': 10, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 22}",1009,0.0900094337486,0.114532222315,0.145789362978,0.169179479927,0.139687972255,0.137928381879,0.000372668765669,0.0155644185061,0.0250848115346
0.00899998346965,0.0353333552678,0.133132774621,ball_tree,10,manhattan,23,uniform,"{'KNN__leaf_size': 10, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 23}",925,0.0959991020292,0.123301542432,0.149956750263,0.158413180727,0.138787312383,0.133904316046,0.0102632643315,0.0142789038793,0.020269323626
0.00349998474121,0.0430000225703,0.133207656556,ball_tree,10,manhattan,23,distance,"{'KNN__leaf_size': 10, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 23}",911,0.0894064941906,0.115593555393,0.134253105457,0.168832149231,0.15298714148,0.140525978708,0.000499963760376,0.0133040933351,0.0257725767468
0.00400002797445,0.0401666561762,0.136420229858,ball_tree,10,manhattan,24,uniform,"{'KNN__leaf_size': 10, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 24}",435,0.0943799526456,0.119081336506,0.148542555005,0.163110758524,0.145870867662,0.149712298592,0.00115472008568,0.0174682325376,0.0232295079814
0.0101666847865,0.0429999430974,0.134467086182,ball_tree,10,manhattan,24,distance,"{'KNN__leaf_size': 10, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 24}",743,0.0939214080057,0.116016870763,0.135777047707,0.169480625385,0.154869075186,0.138959011093,0.0143110437851,0.0182117201088,0.0247770504326
0.003666639328,0.0380000273387,0.135150821793,ball_tree,10,manhattan,25,uniform,"{'KNN__leaf_size': 10, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 25}",631,0.100302557161,0.12368023255,0.140901864692,0.158841853307,0.148179717589,0.140735781219,0.00149071056589,0.0182207808677,0.0190167480359
0.0103333791097,0.0508333444595,0.134357320192,ball_tree,10,manhattan,25,distance,"{'KNN__leaf_size': 10, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 25}",757,0.088805613273,0.120620425143,0.136229404503,0.163958161319,0.156970562852,0.141892436657,0.0159547798843,0.0180408043046,0.0250219906561
0.00933329264323,0.0466666618983,0.132627572301,ball_tree,10,manhattan,26,uniform,"{'KNN__leaf_size': 10, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 26}",981,0.0974414486594,0.118601355496,0.142103937855,0.164213940481,0.135962696264,0.139161159817,0.0137315554281,0.0171820871112,0.0208374280068
0.0085000594457,0.039999961853,0.135894407102,ball_tree,10,manhattan,26,distance,"{'KNN__leaf_size': 10, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 26}",561,0.0916343079978,0.123708132894,0.133950881067,0.167750276692,0.163472410331,0.137087174983,0.0114273527817,0.0170782652371,0.0255762346297
0.0043332974116,0.0410000085831,0.135262674979,ball_tree,10,manhattan,27,uniform,"{'KNN__leaf_size': 10, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 27}",617,0.100049355459,0.126582944136,0.147599687733,0.158708744598,0.136731858259,0.143461215754,0.00213441863463,0.0152315640354,0.0187838289848
0.00316667556763,0.0499999523163,0.133458313372,ball_tree,10,manhattan,27,distance,"{'KNN__leaf_size': 10, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 27}",869,0.0834987799497,0.127842588646,0.13645520687,0.162403108278,0.149331811509,0.14346229037,0.000372650984829,0.0202977606405,0.0251140263665
0.0106666485469,0.0468333562215,0.133862987194,ball_tree,10,manhattan,28,uniform,"{'KNN__leaf_size': 10, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 28}",855,0.102055702104,0.121730349227,0.144269476731,0.158363319823,0.135248887085,0.14306166885,0.0162548902995,0.0176202942062,0.0181586978923
0.00650000572205,0.0360000530879,0.133213081863,ball_tree,10,manhattan,28,distance,"{'KNN__leaf_size': 10, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 28}",897,0.0866394900461,0.129514182932,0.14115949926,0.162203056148,0.14400832837,0.137668086977,0.00694625055195,0.0147535736799,0.0233630521597
0.00950002670288,0.043999950091,0.136086399737,ball_tree,10,manhattan,29,uniform,"{'KNN__leaf_size': 10, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 29}",505,0.100011823267,0.121850111197,0.143722501184,0.161568198024,0.138250186939,0.153008030512,0.0140920043903,0.0148324283729,0.020541433806
0.00533330440521,0.0453333457311,0.132727254584,ball_tree,10,manhattan,29,distance,"{'KNN__leaf_size': 10, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 29}",967,0.0849984031405,0.127535587281,0.144308796066,0.158883639678,0.147214482808,0.135398312306,0.00314460936126,0.0133374065857,0.0237904386769
0.00833328564962,0.0351667006811,0.119205671336,ball_tree,10,minkowski,1,uniform,"{'KNN__leaf_size': 10, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 1}",1569,0.0903609294462,0.10778970701,0.0865159388762,0.153727178726,0.133818793595,0.145117327665,0.0110554317831,0.0188451109019,0.0261581490466
0.00316667556763,0.0336666901906,0.119205671336,ball_tree,10,minkowski,1,distance,"{'KNN__leaf_size': 10, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 1}",1569,0.0903609294462,0.10778970701,0.0865159388762,0.153727178726,0.133818793595,0.145117327665,0.000372650984829,0.0171431660706,0.0261581490466
0.0119999647141,0.0269999901454,0.125362116532,ball_tree,10,minkowski,2,uniform,"{'KNN__leaf_size': 10, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 2}",1429,0.109513613707,0.120634434815,0.133177139424,0.145678534953,0.114016480792,0.129766400226,0.0196807990242,0.0162686383492,0.0122263533969
0.00833328564962,0.0306667089462,0.119205671336,ball_tree,10,minkowski,2,distance,"{'KNN__leaf_size': 10, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 2}",1569,0.0903609294462,0.10778970701,0.0865159388762,0.153727178726,0.133818793595,0.145117327665,0.00890065014993,0.0214683679669,0.0261581490466
0.00416660308838,0.0383334159851,0.121321304291,ball_tree,10,minkowski,3,uniform,"{'KNN__leaf_size': 10, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3}",1513,0.0971879669526,0.104390390548,0.0985115030558,0.169372628471,0.1278495909,0.132350800223,0.00146249674781,0.0184631576664,0.0253676812673
0.0108333428701,0.0271666844686,0.123027909346,ball_tree,10,minkowski,3,distance,"{'KNN__leaf_size': 10, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3}",1457,0.0717671571915,0.115074935176,0.0904439421648,0.16242454113,0.145361673384,0.156085053812,0.0170725638334,0.0142292409126,0.0339785513503
0.00466664632161,0.0336666901906,0.123390002944,ball_tree,10,minkowski,4,uniform,"{'KNN__leaf_size': 10, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 4}",1443,0.0885142096247,0.105981813622,0.11255228691,0.125442057418,0.139453409629,0.170978447289,0.0017950281362,0.0125122166001,0.0263061972083
0.00333329041799,0.0403333504995,0.122822175361,ball_tree,10,minkowski,4,distance,"{'KNN__leaf_size': 10, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 4}",1485,0.0848914190207,0.0973472041888,0.0938875661619,0.136155066064,0.158915665334,0.168946874315,0.000471398459181,0.0176414997496,0.0329583044342
0.00800001621246,0.0350000063578,0.12782104633,ball_tree,10,minkowski,5,uniform,"{'KNN__leaf_size': 10, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 5}",1373,0.0794884954535,0.118214164412,0.102622048726,0.184450078303,0.147102586707,0.137598515872,0.00905542652727,0.0180370443766,0.0335898672302
0.00333336989085,0.0411666631699,0.11531488246,ball_tree,10,minkowski,5,distance,"{'KNN__leaf_size': 10, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 5}",1611,0.0831583175819,0.1000920396,0.0965895124485,0.146900397979,0.137115798087,0.130161384925,0.000471426554568,0.018809743283,0.0235304996616
0.01016664505,0.0321666399638,0.134940207736,ball_tree,10,minkowski,6,uniform,"{'KNN__leaf_size': 10, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 6}",659,0.0857655202514,0.15331112752,0.130475022664,0.146458811034,0.146388524794,0.148885402881,0.014701662152,0.0145535191545,0.0234562571302
0.0105000336965,0.0339999993642,0.12272288351,ball_tree,10,minkowski,6,distance,"{'KNN__leaf_size': 10, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 6}",1499,0.0841245911881,0.107510283822,0.107610209576,0.162604199706,0.136789758797,0.140002458186,0.00987840759471,0.0206720337464,0.0260124810445
0.00849997997284,0.0380000273387,0.138733985838,ball_tree,10,minkowski,7,uniform,"{'KNN__leaf_size': 10, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 7}",267,0.0987093009162,0.142550362278,0.137005599266,0.166454435964,0.136875873948,0.152365488725,0.0118568314487,0.0195276978871,0.0208665013509
0.00299998124441,0.0396666526794,0.12710599274,ball_tree,10,minkowski,7,distance,"{'KNN__leaf_size': 10, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 7}",1387,0.0853971919063,0.113421140326,0.136552205759,0.148015980283,0.135531710152,0.145865002492,8.88533583283e-08,0.0165294654172,0.0220482052149
0.00350002447764,0.0418333212535,0.135643170042,ball_tree,10,minkowski,8,uniform,"{'KNN__leaf_size': 10, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 8}",575,0.0875922645399,0.1516429505,0.142645999979,0.16580627582,0.12333628928,0.144140969132,0.000500003503122,0.017920337171,0.025185202028
0.00416668256124,0.0366667111715,0.126847335837,ball_tree,10,minkowski,8,distance,"{'KNN__leaf_size': 10, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 8}",1401,0.0821071836842,0.111446019757,0.129702970606,0.170214641255,0.134218049876,0.135623424578,0.00146248768952,0.016152089216,0.0267757352502
0.00566669305166,0.035999973615,0.136071145244,ball_tree,10,minkowski,9,uniform,"{'KNN__leaf_size': 10, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 9}",519,0.0892201088109,0.12882591235,0.145244248625,0.172414613442,0.141002672219,0.141695058995,0.00464279908292,0.0169902177417,0.0250311199384
0.0149999856949,0.0343333482742,0.130824590738,ball_tree,10,minkowski,9,distance,"{'KNN__leaf_size': 10, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 9}",1191,0.0800123302885,0.126269709332,0.127700164048,0.176899435859,0.140194864087,0.136055719319,0.0171755476575,0.0155634420061,0.0285888669663
0.00449999173482,0.0386666854223,0.142901267478,ball_tree,10,minkowski,10,uniform,"{'KNN__leaf_size': 10, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 10}",71,0.0894407872582,0.129881369672,0.14309858084,0.176752596606,0.15730696302,0.163645414568,0.00111802404056,0.0100443091078,0.0284994281721
0.00999999046326,0.0428333679835,0.136369731863,ball_tree,10,minkowski,10,distance,"{'KNN__leaf_size': 10, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 10}",449,0.0859331424015,0.127337609562,0.129182098289,0.179046203408,0.144563609739,0.154632705185,0.0152096096114,0.0215515843797,0.0287201441132
0.0118333498637,0.034166653951,0.143754725582,ball_tree,10,minkowski,11,uniform,"{'KNN__leaf_size': 10, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 11}",43,0.0974057174435,0.131457090052,0.134282901126,0.184901502589,0.147775341455,0.169191812611,0.0197519238497,0.0120750093575,0.028227949274
0.00949998696645,0.033333381017,0.139934023232,ball_tree,10,minkowski,11,distance,"{'KNN__leaf_size': 10, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 11}",169,0.0894967021868,0.130047907522,0.128344616108,0.195833095355,0.147505566717,0.150815849939,0.0136595369483,0.01540207332,0.0319380296682
0.0108333826065,0.0389999945958,0.138363270855,ball_tree,10,minkowski,12,uniform,"{'KNN__leaf_size': 10, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 12}",309,0.0998738156243,0.114932881577,0.146014630617,0.190340881919,0.139928321106,0.141138182245,0.0132466601637,0.012987177296,0.0283709879092
0.00949994723002,0.0393333832423,0.136652033802,ball_tree,10,minkowski,12,distance,"{'KNN__leaf_size': 10, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 12}",421,0.0883289162763,0.119828006861,0.129694572199,0.191530331081,0.146374003562,0.146672666807,0.0127899284717,0.0161725922901,0.0313983009278
0.00349994500478,0.0356667439143,0.142314522256,ball_tree,10,minkowski,13,uniform,"{'KNN__leaf_size': 10, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 13}",85,0.101717995934,0.115376164335,0.144023234782,0.183101564931,0.155856193178,0.156321944125,0.000763733277211,0.0152388282116,0.0272592436949
0.00949998696645,0.0461666186651,0.137285917377,ball_tree,10,minkowski,13,distance,"{'KNN__leaf_size': 10, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 13}",393,0.0878052153538,0.115792909534,0.135330985595,0.193458170701,0.146282780375,0.147687845366,0.0132003988548,0.0188981727941,0.0324187994429
0.0100000699361,0.0448332627614,0.138516804939,ball_tree,10,minkowski,14,uniform,"{'KNN__leaf_size': 10, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 14}",295,0.0952990525129,0.11848384811,0.146589512457,0.180040245506,0.148845138369,0.144080617274,0.0125830706558,0.0166175005709,0.0265806897848
0.00333336989085,0.0433333317439,0.135619185206,ball_tree,10,minkowski,14,distance,"{'KNN__leaf_size': 10, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 14}",589,0.0842338328696,0.11637371953,0.137871283393,0.174575053649,0.142747052719,0.160699075527,0.000471426554568,0.0159130145906,0.0296311063485
0.00300006071726,0.0446666479111,0.139256441051,ball_tree,10,minkowski,15,uniform,"{'KNN__leaf_size': 10, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 15}",225,0.0936003494325,0.112772878765,0.146176618782,0.178740123858,0.147175055801,0.159750753373,0.000577377251526,0.0165798300554,0.0286477746027
